$onempty
Set
	Month_Jan(interval)	hours	/1*2976/
	Month_Feb(interval)	hours	/2977*5664/
	Month_Mar(interval)	hours	/5665*8640/
	Month_Apr(interval)	hours	/8641*11520/
	Month_May(interval)	hours	/11521*14496/
	Month_Jun(interval)	hours	/14497*17376/
	Month_Jul(interval)	hours	/17377*20352/
	Month_Aug(interval)	hours	/20353*23328/
	Month_Sep(interval)	hours	/23329*26208/
	Month_Oct(interval)	hours	/26209*29184/
	Month_Nov(interval)	hours	/29185*32064/
	Month_Dec(interval)	hours	/32065*35037/

	Jan_1(interval)	hours	/1*2976/
	Feb_1(interval)	hours	/2977*5664/
	Mar_1(interval)	hours	/5665*8640/
	Apr_1(interval)	hours	/8641*11520/
	May_1(interval)	hours	/11521*14496/
	Jun_1(interval)	hours	/14497*17376/
	Jul_1(interval)	hours	/17377*20352/
	Aug_1(interval)	hours	/20353*23328/
	Sep_1(interval)	hours	/23329*26208/
	Oct_1(interval)	hours	/26209*29184/
	Nov_1(interval)	hours	/29185*32064/
	Dec_1(interval)	hours	/32065*35037/
parameter	elec_purchase_price(interval)	/
11397	110.158	
11398	110.158	
11399	110.158	
11400	110.158	
11401	110.158	
11402	110.158	
11403	110.158	
11404	110.158	
11405	110.158	
11406	110.158	
11407	110.158	
11408	110.158	
11409	110.158	
11410	110.158	
11411	110.158	
11412	110.158	
11413	110.158	
11414	110.158	
11415	110.158	
11416	110.158	
11417	110.158	
11418	110.158	
11419	110.158	
11420	110.158	
11421	110.158	
11422	110.158	
11423	110.158	
11424	110.158	
11425	110.158	
11426	110.158	
11427	110.158	
11428	110.158	
11429	110.158	
11430	110.158	
11431	110.158	
11432	110.158	
11433	110.158	
11434	110.158	
11435	110.158	
11436	110.158	
11437	110.158	
11438	110.158	
11439	110.158	
11440	110.158	
11441	110.158	
11442	110.158	
11443	110.158	
11444	110.158	
11445	110.158	
11446	110.158	
11447	110.158	
11448	110.158	
11449	110.158	
11450	110.158	
11451	110.158	
11452	110.158	
11453	110.158	
11454	110.158	
11455	110.158	
11456	110.158	
11457	110.158	
11458	110.158	
11459	110.158	
11460	110.158	
11461	110.158	
11462	110.158	
11463	110.158	
11464	110.158	
11465	110.158	
11466	110.158	
11467	110.158	
11468	110.158	
11469	110.158	
11470	110.158	
11471	110.158	
11472	110.158	
11473	110.158	
11474	110.158	
11475	110.158	
11476	110.158	
11477	110.158	
11478	110.158	
11479	110.158	
11480	110.158	
11481	110.158	
11482	110.158	
11483	110.158	
11484	110.158	
11485	110.158	
11486	110.158	
11487	110.158	
11488	110.158	
11489	110.158	
11490	110.158	
11491	110.158	
11492	110.158	
11493	110.158	
11494	110.158	
11495	110.158	
11496	110.158	
11497	110.158	
11498	110.158	
11499	110.158	
11500	110.158	
11501	110.158	
11502	110.158	
11503	110.158	
11504	110.158	
11505	110.158	
11506	110.158	
11507	110.158	
11508	110.158	
11509	110.158	
11510	110.158	
11511	110.158	
11512	110.158	
11513	110.158	
11514	110.158	
11515	110.158	
11516	110.158	
11517	110.158	
11518	110.158	
11519	110.158	
11520	110.158	
11521	110.158	
11522	110.158	
11523	110.158	
11524	110.158	
11525	110.158	
11526	110.158	
11527	110.158	
11528	110.158	
11529	110.158	
11530	110.158	
11531	110.158	
11532	110.158	
11533	110.158	
11534	110.158	
11535	110.158	
11536	110.158	
11537	110.158	
11538	110.158	
11539	110.158	
11540	110.158	
11541	110.158	
11542	110.158	
11543	110.158	
11544	110.158	
11545	110.158	
11546	110.158	
11547	110.158	
11548	110.158	
11549	110.158	
11550	110.158	
11551	110.158	
11552	110.158	
11553	110.158	
11554	110.158	
11555	110.158	
11556	110.158	
11557	110.158	
11558	110.158	
11559	110.158	
11560	110.158	
11561	110.158	
11562	110.158	
11563	110.158	
11564	110.158	
11565	110.158	
11566	110.158	
11567	110.158	
11568	110.158	
11569	110.158	
11570	110.158	
11571	110.158	
11572	110.158	
11573	110.158	
11574	110.158	
11575	110.158	
11576	110.158	
11577	110.158	
11578	110.158	
11579	110.158	
11580	110.158	
11581	110.158	
11582	110.158	
11583	110.158	
11584	110.158	
11585	110.158	
11586	110.158	
11587	110.158	
11588	110.158	
11589	110.158	
11590	110.158	
11591	110.158	
11592	110.158	
11593	110.158	
11594	110.158	
11595	110.158	
11596	110.158	
11597	110.158	
11598	110.158	
11599	110.158	
11600	110.158	
11601	110.158	
11602	110.158	
11603	110.158	
11604	110.158	
11605	110.158	
11606	110.158	
11607	110.158	
11608	110.158	
11609	110.158	
11610	110.158	
11611	110.158	
11612	110.158	
11613	110.158	
11614	110.158	
11615	110.158	
11616	110.158	
11617	110.158	
11618	110.158	
11619	110.158	
11620	110.158	
11621	110.158	
11622	110.158	
11623	110.158	
11624	110.158	
11625	110.158	
11626	110.158	
11627	110.158	
11628	110.158	
11629	110.158	
11630	110.158	
11631	110.158	
11632	110.158	
11633	110.158	
11634	110.158	
11635	110.158	
11636	110.158	
11637	110.158	
11638	110.158	
11639	110.158	
11640	110.158	
11641	110.158	
11642	110.158	
11643	110.158	
11644	110.158	
11645	110.158	
11646	110.158	
11647	110.158	
11648	110.158	
11649	110.158	
11650	110.158	
11651	110.158	
11652	110.158	
11653	110.158	
11654	110.158	
11655	110.158	
11656	110.158	
11657	110.158	
11658	110.158	
11659	110.158	
11660	110.158	
11661	110.158	
11662	110.158	
11663	110.158	
11664	110.158	
11665	110.158	
11666	110.158	
11667	110.158	
11668	110.158	
11669	110.158	
11670	110.158	
11671	110.158	
11672	110.158	
11673	110.158	
11674	110.158	
11675	110.158	
11676	110.158	
11677	110.158	
11678	110.158	
11679	110.158	
11680	110.158	
11681	110.158	
11682	110.158	
11683	110.158	
11684	110.158	
11685	110.158	
11686	110.158	
11687	110.158	
11688	110.158	
11689	110.158	
11690	110.158	
11691	110.158	
11692	110.158	
11693	110.158	
11694	110.158	
11695	110.158	
11696	110.158	
11697	110.158	
11698	110.158	
11699	110.158	
11700	110.158	
11701	110.158	
11702	110.158	
11703	110.158	
11704	110.158	
11705	110.158	
11706	110.158	
11707	110.158	
11708	110.158	
11709	110.158	
11710	110.158	
11711	110.158	
11712	110.158	
11713	110.158	
11714	110.158	
11715	110.158	
11716	110.158	
11717	110.158	
11718	110.158	
11719	110.158	
11720	110.158	
11721	110.158	
11722	110.158	
11723	110.158	
11724	110.158	
11725	110.158	
11726	110.158	
11727	110.158	
11728	110.158	
11729	110.158	
11730	110.158	
11731	110.158	
11732	110.158	
11733	110.158	
11734	110.158	
11735	110.158	
11736	110.158	
11737	110.158	
11738	110.158	
11739	110.158	
11740	110.158	
11741	110.158	
11742	110.158	
11743	110.158	
11744	110.158	
11745	110.158	
11746	110.158	
11747	110.158	
11748	110.158	
11749	110.158	
11750	110.158	
11751	110.158	
11752	110.158	
11753	110.158	
11754	110.158	
11755	110.158	
11756	110.158	
11757	110.158	
11758	110.158	
11759	110.158	
11760	110.158	
11761	110.158	
11762	110.158	
11763	110.158	
11764	110.158	
11765	110.158	
11766	110.158	
11767	110.158	
11768	110.158	
11769	110.158	
11770	110.158	
11771	110.158	
11772	110.158	
11773	110.158	
11774	110.158	
11775	110.158	
11776	110.158	
11777	110.158	
11778	110.158	
11779	110.158	
11780	110.158	
11781	110.158	
11782	110.158	
11783	110.158	
11784	110.158	
11785	110.158	
11786	110.158	
11787	110.158	
11788	110.158	
11789	110.158	
11790	110.158	
11791	110.158	
11792	110.158	
11793	110.158	
11794	110.158	
11795	110.158	
11796	110.158	
11797	110.158	
11798	110.158	
11799	110.158	
11800	110.158	
11801	110.158	
11802	110.158	
11803	110.158	
11804	110.158	
11805	110.158	
11806	110.158	
11807	110.158	
11808	110.158	
11809	110.158	
11810	110.158	
11811	110.158	
11812	110.158	
11813	110.158	
11814	110.158	
11815	110.158	
11816	110.158	
11817	110.158	
11818	110.158	
11819	110.158	
11820	110.158	
11821	110.158	
11822	110.158	
11823	110.158	
11824	110.158	
11825	110.158	
11826	110.158	
11827	110.158	
11828	110.158	
11829	110.158	
11830	110.158	
11831	110.158	
11832	110.158	
11833	110.158	
11834	110.158	
11835	110.158	
11836	110.158	
11837	110.158	
11838	110.158	
11839	110.158	
11840	110.158	
11841	110.158	
11842	110.158	
11843	110.158	
11844	110.158	
11845	110.158	
11846	110.158	
11847	110.158	
11848	110.158	
11849	110.158	
11850	110.158	
11851	110.158	
11852	110.158	
11853	110.158	
11854	110.158	
11855	110.158	
11856	110.158	
11857	110.158	
11858	110.158	
11859	110.158	
11860	110.158	
11861	110.158	
11862	110.158	
11863	110.158	
11864	110.158	
11865	110.158	
11866	110.158	
11867	110.158	
11868	110.158	
11869	110.158	
11870	110.158	
11871	110.158	
11872	110.158	
11873	110.158	
11874	110.158	
11875	110.158	
11876	110.158	
11877	110.158	
11878	110.158	
11879	110.158	
11880	110.158	
11881	110.158	
11882	110.158	
11883	110.158	
11884	110.158	
11885	110.158	
11886	110.158	
11887	110.158	
11888	110.158	
11889	110.158	
11890	110.158	
11891	110.158	
11892	110.158	
11893	110.158	
11894	110.158	
11895	110.158	
11896	110.158	
11897	110.158	
11898	110.158	
11899	110.158	
11900	110.158	
11901	110.158	
11902	110.158	
11903	110.158	
11904	110.158	
11905	110.158	
11906	110.158	
11907	110.158	
11908	110.158	
11909	110.158	
11910	110.158	
11911	110.158	
11912	110.158	
11913	110.158	
11914	110.158	
11915	110.158	
11916	110.158	
11917	110.158	
11918	110.158	
11919	110.158	
11920	110.158	
11921	110.158	
11922	110.158	
11923	110.158	
11924	110.158	
11925	110.158	
11926	110.158	
11927	110.158	
11928	110.158	
11929	110.158	
11930	110.158	
11931	110.158	
11932	110.158	
11933	110.158	
11934	110.158	
11935	110.158	
11936	110.158	
11937	110.158	
11938	110.158	
11939	110.158	
11940	110.158	
11941	110.158	
11942	110.158	
11943	110.158	
11944	110.158	
11945	110.158	
11946	110.158	
11947	110.158	
11948	110.158	
11949	110.158	
11950	110.158	
11951	110.158	
11952	110.158	
11953	110.158	
11954	110.158	
11955	110.158	
11956	110.158	
11957	110.158	
11958	110.158	
11959	110.158	
11960	110.158	
11961	110.158	
11962	110.158	
11963	110.158	
11964	110.158	
11965	110.158	
11966	110.158	
11967	110.158	
11968	110.158	
11969	110.158	
11970	110.158	
11971	110.158	
11972	110.158	
11973	110.158	
11974	110.158	
11975	110.158	
11976	110.158	
11977	110.158	
11978	110.158	
11979	110.158	
11980	110.158	
11981	110.158	
11982	110.158	
11983	110.158	
11984	110.158	
11985	110.158	
11986	110.158	
11987	110.158	
11988	110.158	
11989	110.158	
11990	110.158	
11991	110.158	
11992	110.158	
11993	110.158	
11994	110.158	
11995	110.158	
11996	110.158	
11997	110.158	
11998	110.158	
11999	110.158	
12000	110.158	
12001	110.158	
12002	110.158	
12003	110.158	
12004	110.158	
12005	110.158	
12006	110.158	
12007	110.158	
12008	110.158	
12009	110.158	
12010	110.158	
12011	110.158	
12012	110.158	
12013	110.158	
12014	110.158	
12015	110.158	
12016	110.158	
12017	110.158	
12018	110.158	
12019	110.158	
12020	110.158	
12021	110.158	
12022	110.158	
12023	110.158	
12024	110.158	
12025	110.158	
12026	110.158	
12027	110.158	
12028	110.158	
12029	110.158	
12030	110.158	
12031	110.158	
12032	110.158	
12033	110.158	
12034	110.158	
12035	110.158	
12036	110.158	
12037	110.158	
12038	110.158	
12039	110.158	
12040	110.158	
12041	110.158	
12042	110.158	
12043	110.158	
12044	110.158	
12045	110.158	
12046	110.158	
12047	110.158	
12048	110.158	
12049	110.158	
12050	110.158	
12051	110.158	
12052	110.158	
12053	110.158	
12054	110.158	
12055	110.158	
12056	110.158	
12057	110.158	
12058	110.158	
12059	110.158	
12060	110.158	
12061	110.158	
12062	110.158	
12063	110.158	
12064	110.158	
12065	110.158	
12066	110.158	
12067	110.158	
12068	110.158	
12069	110.158	
12070	110.158	
12071	110.158	
12072	110.158	
12073	110.158	
12074	110.158	
12075	110.158	
12076	110.158	
12077	110.158	
12078	110.158	
12079	110.158	
12080	110.158	
12081	110.158	
12082	110.158	
12083	110.158	
12084	110.158	
12085	110.158	
12086	110.158	
12087	110.158	
12088	110.158	
12089	110.158	
12090	110.158	
12091	110.158	
12092	110.158	
12093	110.158	
12094	110.158	
12095	110.158	
12096	110.158	
12097	110.158	
12098	110.158	
12099	110.158	
12100	110.158	
12101	110.158	
12102	110.158	
12103	110.158	
12104	110.158	
12105	110.158	
12106	110.158	
12107	110.158	
12108	110.158	
12109	110.158	
12110	110.158	
12111	110.158	
12112	110.158	
12113	110.158	
12114	110.158	
12115	110.158	
12116	110.158	
12117	110.158	
12118	110.158	
12119	110.158	
12120	110.158	
12121	110.158	
12122	110.158	
12123	110.158	
12124	110.158	
12125	110.158	
12126	110.158	
12127	110.158	
12128	110.158	
12129	110.158	
12130	110.158	
12131	110.158	
12132	110.158	
12133	110.158	
12134	110.158	
12135	110.158	
12136	110.158	
12137	110.158	
12138	110.158	
12139	110.158	
12140	110.158	
12141	110.158	
12142	110.158	
12143	110.158	
12144	110.158	
12145	110.158	
12146	110.158	
12147	110.158	
12148	110.158	
12149	110.158	
12150	110.158	
12151	110.158	
12152	110.158	
12153	110.158	
12154	110.158	
12155	110.158	
12156	110.158	
12157	110.158	
12158	110.158	
12159	110.158	
12160	110.158	
12161	110.158	
12162	110.158	
12163	110.158	
12164	110.158	
12165	110.158	
12166	110.158	
12167	110.158	
12168	110.158	
12169	110.158	
12170	110.158	
12171	110.158	
12172	110.158	
12173	110.158	
12174	110.158	
12175	110.158	
12176	110.158	
12177	110.158	
12178	110.158	
12179	110.158	
12180	110.158	
12181	110.158	
12182	110.158	
12183	110.158	
12184	110.158	
12185	110.158	
12186	110.158	
12187	110.158	
12188	110.158	
12189	110.158	
12190	110.158	
12191	110.158	
12192	110.158	
12193	110.158	
12194	110.158	
12195	110.158	
12196	110.158	
12197	110.158	
12198	110.158	
12199	110.158	
12200	110.158	
12201	110.158	
12202	110.158	
12203	110.158	
12204	110.158	
12205	110.158	
12206	110.158	
12207	110.158	
12208	110.158	
12209	110.158	
12210	110.158	
12211	110.158	
12212	110.158	
12213	110.158	
12214	110.158	
12215	110.158	
12216	110.158	
12217	110.158	
12218	110.158	
12219	110.158	
12220	110.158	
12221	110.158	
12222	110.158	
12223	110.158	
12224	110.158	
12225	110.158	
12226	110.158	
12227	110.158	
12228	110.158	
12229	110.158	
12230	110.158	
12231	110.158	
12232	110.158	
12233	110.158	
12234	110.158	
12235	110.158	
12236	110.158	
12237	110.158	
12238	110.158	
12239	110.158	
12240	110.158	
12241	110.158	
12242	110.158	
12243	110.158	
12244	110.158	
12245	110.158	
12246	110.158	
12247	110.158	
12248	110.158	
12249	110.158	
12250	110.158	
12251	110.158	
12252	110.158	
12253	110.158	
12254	110.158	
12255	110.158	
12256	110.158	
12257	110.158	
12258	110.158	
12259	110.158	
12260	110.158	
12261	110.158	
12262	110.158	
12263	110.158	
12264	110.158	
12265	110.158	
12266	110.158	
12267	110.158	
12268	110.158	
12269	110.158	
12270	110.158	
12271	110.158	
12272	110.158	
12273	110.158	
12274	110.158	
12275	110.158	
12276	110.158	
12277	110.158	
12278	110.158	
12279	110.158	
12280	110.158	
12281	110.158	
12282	110.158	
12283	110.158	
12284	110.158	
12285	110.158	
12286	110.158	
12287	110.158	
12288	110.158	
12289	110.158	
12290	110.158	
12291	110.158	
12292	110.158	
12293	110.158	
12294	110.158	
12295	110.158	
12296	110.158	
12297	110.158	
12298	110.158	
12299	110.158	
12300	110.158	
12301	110.158	
12302	110.158	
12303	110.158	
12304	110.158	
12305	110.158	
12306	110.158	
12307	110.158	
12308	110.158	
12309	110.158	
12310	110.158	
12311	110.158	
12312	110.158	
12313	110.158	
12314	110.158	
12315	110.158	
12316	110.158	
12317	110.158	
12318	110.158	
12319	110.158	
12320	110.158	
12321	110.158	
12322	110.158	
12323	110.158	
12324	110.158	
12325	110.158	
12326	110.158	
12327	110.158	
12328	110.158	
12329	110.158	
12330	110.158	
12331	110.158	
12332	110.158	
12333	110.158	
12334	110.158	
12335	110.158	
12336	110.158	
12337	110.158	
12338	110.158	
12339	110.158	
12340	110.158	
12341	110.158	
12342	110.158	
12343	110.158	
12344	110.158	
12345	110.158	
12346	110.158	
12347	110.158	
12348	110.158	
12349	110.158	
12350	110.158	
12351	110.158	
12352	110.158	
12353	110.158	
12354	110.158	
12355	110.158	
12356	110.158	
12357	110.158	
12358	110.158	
12359	110.158	
12360	110.158	
12361	110.158	
12362	110.158	
12363	110.158	
12364	110.158	
12365	110.158	
12366	110.158	
12367	110.158	
12368	110.158	
12369	110.158	
12370	110.158	
12371	110.158	
12372	110.158	
12373	110.158	
12374	110.158	
12375	110.158	
12376	110.158	
12377	110.158	
12378	110.158	
12379	110.158	
12380	110.158	
12381	110.158	
12382	110.158	
12383	110.158	
12384	110.158	
12385	110.158	
12386	110.158	
12387	110.158	
12388	110.158	
12389	110.158	
12390	110.158	
12391	110.158	
12392	110.158	
12393	110.158	
12394	110.158	
12395	110.158	
12396	110.158	
12397	110.158	
12398	110.158	
12399	110.158	
12400	110.158	
12401	110.158	
12402	110.158	
12403	110.158	
12404	110.158	
12405	110.158	
12406	110.158	
12407	110.158	
12408	110.158	
12409	110.158	
12410	110.158	
12411	110.158	
12412	110.158	
12413	110.158	
12414	110.158	
12415	110.158	
12416	110.158	
12417	110.158	
12418	110.158	
12419	110.158	
12420	110.158	
12421	110.158	
12422	110.158	
12423	110.158	
12424	110.158	
12425	110.158	
12426	110.158	
12427	110.158	
12428	110.158	
12429	110.158	
12430	110.158	
12431	110.158	
12432	110.158	
12433	110.158	
12434	110.158	
12435	110.158	
12436	110.158	
12437	110.158	
12438	110.158	
12439	110.158	
12440	110.158	
12441	110.158	
12442	110.158	
12443	110.158	
12444	110.158	
12445	110.158	
12446	110.158	
12447	110.158	
12448	110.158	
12449	110.158	
12450	110.158	
12451	110.158	
12452	110.158	
12453	110.158	
12454	110.158	
12455	110.158	
12456	110.158	
12457	110.158	
12458	110.158	
12459	110.158	
12460	110.158	
12461	110.158	
12462	110.158	
12463	110.158	
12464	110.158	
12465	110.158	
12466	110.158	
12467	110.158	
12468	110.158	
12469	110.158	
12470	110.158	
12471	110.158	
12472	110.158	
12473	110.158	
12474	110.158	
12475	110.158	
12476	110.158	
12477	110.158	
12478	110.158	
12479	110.158	
12480	110.158	
12481	110.158	
12482	110.158	
12483	110.158	
12484	110.158	
12485	110.158	
12486	110.158	
12487	110.158	
12488	110.158	
12489	110.158	
12490	110.158	
12491	110.158	
12492	110.158	
12493	110.158	
12494	110.158	
12495	110.158	
12496	110.158	
12497	110.158	
12498	110.158	
12499	110.158	
12500	110.158	
12501	110.158	
12502	110.158	
12503	110.158	
12504	110.158	
12505	110.158	
12506	110.158	
12507	110.158	
12508	110.158	
12509	110.158	
12510	110.158	
12511	110.158	
12512	110.158	
12513	110.158	
12514	110.158	
12515	110.158	
12516	110.158	
12517	110.158	
12518	110.158	
12519	110.158	
12520	110.158	
12521	110.158	
12522	110.158	
12523	110.158	
12524	110.158	
12525	110.158	
12526	110.158	
12527	110.158	
12528	110.158	
12529	110.158	
12530	110.158	
12531	110.158	
12532	110.158	
12533	110.158	
12534	110.158	
12535	110.158	
12536	110.158	
12537	110.158	
12538	110.158	
12539	110.158	
12540	110.158	
12541	110.158	
12542	110.158	
12543	110.158	
12544	110.158	
12545	110.158	
12546	110.158	
12547	110.158	
12548	110.158	
12549	110.158	
12550	110.158	
12551	110.158	
12552	110.158	
12553	110.158	
12554	110.158	
12555	110.158	
12556	110.158	
12557	110.158	
12558	110.158	
12559	110.158	
12560	110.158	
12561	110.158	
12562	110.158	
12563	110.158	
12564	110.158	
12565	110.158	
12566	110.158	
12567	110.158	
12568	110.158	
12569	110.158	
12570	110.158	
12571	110.158	
12572	110.158	
12573	110.158	
12574	110.158	
12575	110.158	
12576	110.158	
12577	110.158	
12578	110.158	
12579	110.158	
12580	110.158	
12581	110.158	
12582	110.158	
12583	110.158	
12584	110.158	
12585	110.158	
12586	110.158	
12587	110.158	
12588	110.158	
12589	110.158	
12590	110.158	
12591	110.158	
12592	110.158	
12593	110.158	
12594	110.158	
12595	110.158	
12596	110.158	
12597	110.158	
12598	110.158	
12599	110.158	
12600	110.158	
12601	110.158	
12602	110.158	
12603	110.158	
12604	110.158	
12605	110.158	
12606	110.158	
12607	110.158	
12608	110.158	
12609	110.158	
12610	110.158	
12611	110.158	
12612	110.158	
12613	110.158	
12614	110.158	
12615	110.158	
12616	110.158	
12617	110.158	
12618	110.158	
12619	110.158	
12620	110.158	
12621	110.158	
12622	110.158	
12623	110.158	
12624	110.158	
12625	110.158	
12626	110.158	
12627	110.158	
12628	110.158	
12629	110.158	
12630	110.158	
12631	110.158	
12632	110.158	
12633	110.158	
12634	110.158	
12635	110.158	
12636	110.158	
12637	110.158	
12638	110.158	
12639	110.158	
12640	110.158	
12641	110.158	
12642	110.158	
12643	110.158	
12644	110.158	
12645	110.158	
12646	110.158	
12647	110.158	
12648	110.158	
12649	110.158	
12650	110.158	
12651	110.158	
12652	110.158	
12653	110.158	
12654	110.158	
12655	110.158	
12656	110.158	
12657	110.158	
12658	110.158	
12659	110.158	
12660	110.158	
12661	110.158	
12662	110.158	
12663	110.158	
12664	110.158	
12665	110.158	
12666	110.158	
12667	110.158	
12668	110.158	
12669	110.158	
12670	110.158	
12671	110.158	
12672	110.158	
12673	110.158	
12674	110.158	
12675	110.158	
12676	110.158	
12677	110.158	
12678	110.158	
12679	110.158	
12680	110.158	
12681	110.158	
12682	110.158	
12683	110.158	
12684	110.158	
12685	110.158	
12686	110.158	
12687	110.158	
12688	110.158	
12689	110.158	
12690	110.158	
12691	110.158	
12692	110.158	
12693	110.158	
12694	110.158	
12695	110.158	
12696	110.158	
12697	110.158	
12698	110.158	
12699	110.158	
12700	110.158	
12701	110.158	
12702	110.158	
12703	110.158	
12704	110.158	
12705	110.158	
12706	110.158	
12707	110.158	
12708	110.158	
12709	110.158	
12710	110.158	
12711	110.158	
12712	110.158	
12713	110.158	
12714	110.158	
12715	110.158	
12716	110.158	
12717	110.158	
12718	110.158	
12719	110.158	
12720	110.158	
12721	110.158	
12722	110.158	
12723	110.158	
12724	110.158	
12725	110.158	
12726	110.158	
12727	110.158	
12728	110.158	
12729	110.158	
12730	110.158	
12731	110.158	
12732	110.158	
12733	110.158	
12734	110.158	
12735	110.158	
12736	110.158	
