Interval,Energy Price
3254,65860.47066
3255,51258.87039
3256,116444.1935
3257,132415.3194
3258,191180.9664
3259,264884.8997
3260,270975.31
3261,263261.1702
3262,272347.9419
3263,266985.1469
3264,252706.9626
3265,258341.2278
3266,252983.9782
3267,254366.553
3268,263594.0951
3269,258263.0925
3270,222590.9288
3271,178026.1563
3272,111629.0188
3273,64684.59605
3274,86724.90333
3275,56244.63868
3276,30158.67063
3277,67753.92744
3278,35177.91891
3279,18782.3697
3280,71644.28154
3281,82551.18855
3282,153599.1913
3283,241771.9418
3284,248230.6525
3285,243978.8502
3286,254087.7231
3287,243793.38
3288,241588.7002
3289,256913.1211
3290,263346.9559
3291,263741.3277
3292,284860.6019
3293,297618.9861
3294,272168.1227
3295,211578.9085
3296,154150.5167
3297,105432.6012
3298,123007.2654
3299,109032.2098
3300,97495.44824
3301,144823.4978
3302,141700.8849
3303,138484.0229
3304,197060.552
3305,219223.1594
3306,254247.1707
3307,288391.9108
3308,291243.772
3309,289244.037
3310,290794.3426
3311,278017.9699
3312,276501.4217
3313,284654.7155
3314,284361.7026
3315,289213.938
3316,300517.3841
3317,301583.1728
3318,290284.2929
3319,258309.2363
3320,215508.442
3321,165698.9457
3322,158870.2012
3323,132591.6098
3324,106703.7275
3325,146582.6195
3326,142573.7885
3327,132196.1967
3328,168636.4687
3329,193678.037
3330,234540.7242
3331,280638.6224
3332,276774.6406
3333,266052.5674
3334,268571.3439
3335,269142.1527
3336,278347.2752
3337,286273.564
3338,275820.9118
3339,271166.6489
3340,272402.4738
3341,262565.2857
3342,227772.4595
3343,166891.2597
3344,101713.9146
3345,55569.65627
3346,89506.13986
3347,64733.07569
3348,32987.65243
3349,68511.33735
3350,46107.88503
3351,28268.14339
3352,88719.80754
3353,87799.74116
3354,151166.9997
3355,251829.444
3356,262513.7533
3357,254463.4843
3358,262678.7046
3359,264420.2711
3360,259527.2019
3361,265362.8501
3362,263351.4082
3363,265529.772
3364,271417.7162
3365,267123.5654
3366,233283.6927
3367,192735.1226
3368,127341.9971
3369,85472.46782
3370,107344.1373
3371,76318.09654
3372,42393.0496
3373,81665.98266
3374,66373.18449
3375,64697.40172
3376,117645.4764
3377,127385.9158
3378,192314.2794
3379,263077.4327
3380,263149.3396
3381,266316.2453
3382,269003.7857
3383,251204.3087
3384,244105.131
3385,259653.5163
3386,261118.2658
3387,256713.1392
3388,260068.9715
3389,255199.0845
3390,230127.354
3391,196402.3914
3392,156654.1601
3393,119484.8792
3394,138888.9814
3395,140369.3656
3396,141621.0215
3397,171649.7025
3398,118454.4908
3399,80030.51325
3400,124023.9467
3401,124902.6948
3402,173328.3372
3403,245796.1147
3404,247646.5923
3405,247704.5793
3406,251598.217
3407,249997.9131
3408,256566.4694
3409,279640.9586
3410,284079.6435
3411,286241.6733
3412,287969.5464
3413,288872.5454
3414,273505.8607
3415,248712.7851
3416,217036.9752
3417,173170.911
3418,174614.7545
3419,135848.5206
3420,117391.0905
3421,144418.6796
3422,136171.4071
3423,136623.2926
3424,189401.4022
3425,212171.9929
3426,258372.7285
3427,298519.2579
3428,308567.5252
3429,302800.1586
3430,294755.1772
3431,288225.8801
3432,284058.8121
3433,288980.0362
3434,291016.9905
3435,295594.3909
3436,305202.566
3437,308824.2993
3438,276158.626
3439,212997.6884
3440,161142.4665
3441,99569.82342
3442,123173.4847
3443,100712.9641
3444,90590.0051
3445,127226.6913
3446,112399.7704
3447,106282.7719
3448,153583.2802
3449,160660.3712
3450,221253.1788
3451,283539.8725
3452,281774.0737
3453,266740.0287
3454,270542.6925
3455,262457.8742
3456,259539.961
3457,266222.4023
3458,265338.2031
3459,265608.4274
3460,280472.1279
3461,284749.197
3462,251425.8421
3463,183742.9268
3464,113525.1064
3465,74223.18745
3466,105670.709
3467,80218.37566
3468,65746.10501
3469,113061.184
3470,93854.65532
3471,79651.60633
3472,127999.9076
3473,144620.684
3474,194787.722
3475,267032.0239
3476,270755.0772
3477,267484.3319
3478,275963.2297
3479,271991.4633
3480,265370.2478
3481,274539.0372
3482,271679.7802
3483,263754.1264
3484,271433.695
3485,263278.5088
3486,234358.2229
3487,202559.1469
3488,139200.2715
3489,113902.8118
3490,144783.645
3491,113583.9407
3492,94917.45526
3493,129940.1765
3494,115876.2587
3495,116486.2705
3496,166605.459
3497,194058.797
3498,245451.9375
3499,281297.97
3500,270853.8817
3501,258008.4056
3502,271935.6524
3503,270577.9738
3504,266166.5934
3505,269043.2621
3506,262080.799
3507,253505.7509
3508,265349.5813
3509,270553.922
3510,225672.0113
3511,162544.2113
3512,92919.96429
3513,44804.16778
3514,76006.24199
3515,43742.03842
3516,17671.19255
3517,64831.73547
3518,46438.10083
3519,30305.23704
3520,99637.67518
3521,115004.7501
3522,167695.2152
3523,235459.7795
3524,242714.7351
3525,238307.2468
3526,251634.2289
3527,252950.6766
3528,240024.338
3529,250096.6093
3530,247214.9457
3531,250213.7248
3532,263343.5211
3533,259804.2044
3534,228597.6526
3535,175706.0158
3536,123206.6576
3537,101002.6181
3538,123950.2496
3539,96289.7851
3540,75427.65346
3541,109846.764
3542,84154.63288
3543,62188.52942
3544,102413.1814
3545,103999.82
3546,150831.26
3547,241138.1901
3548,248266.0519
3549,243981.0964
3550,256430.8754
3551,257018.2035
3552,266311.9408
3553,283591.0441
3554,285799.1807
3555,284619.0652
3556,295686.1506
3557,301732.6977
3558,274567.8831
3559,202575.3986
3560,140341.6009
3561,99453.04647
3562,124139.2934
3563,99450.32404
3564,82664.84216
3565,129021.0991
3566,117713.8019
3567,98885.77615
3568,143768.8651
3569,158316.6684
3570,209108.5684
3571,275258.8676
3572,276843.6137
3573,263015.8472
3574,269587.7385
3575,262381.0493
3576,264211.1872
3577,277187.0021
3578,279265.2987
3579,286389.3802
3580,297494.2974
3581,300572.1053
3582,260500.3396
3583,191819.6064
3584,126393.721
3585,88147.23266
3586,123089.5973
3587,113929.7262
3588,95511.36989
3589,126174.9912
3590,103893.7632
3591,87113.65302
3592,132076.4827
3593,139353.6923
3594,203051.4602
3595,283596.6089
3596,292314.2441
3597,294883.183
3598,298436.6582
3599,288052.7178
3600,289493.1399
3601,296825.6495
3602,298586.8242
3603,302690.3668
3604,307441.6652
3605,310394.8699
3606,278936.1662
3607,219868.4585
3608,151528.1776
3609,111641.9524
3610,129645.1245
3611,103167.5721
3612,93406.67075
3613,135815.7012
3614,124109.3459
3615,124407.9431
3616,158660.4887
3617,163446.7705
3618,213742.9513
3619,272599.8172
3620,271406.4841
3621,265995.5866
3622,272800.698
3623,274154.2311
3624,278557.4087
3625,286275.486
3626,284226.1669
3627,291205.7511
3628,298793.3535
3629,301708.5696
3630,269049.9163
3631,200300.8339
3632,138567.9056
3633,96728.10189
3634,117266.3001
3635,90380.05955
3636,77697.74505
3637,116873.7782
3638,105563.4049
3639,92584.27404
3640,142875.8263
3641,172562.9277
3642,209805.546
3643,261358.9423
3644,268849.2279
3645,279366.8066
3646,282457.3425
3647,273950.5061
3648,268838.6029
3649,277350.516
3650,278298.8237
3651,276555.6767
3652,287071.8806
3653,283881.8968
3654,240830.7256
3655,182705.9812
3656,120816.5975
3657,83228.13601
3658,112239.7082
3659,91647.85675
3660,77606.34759
3661,127635.3295
3662,105497.8831
3663,95871.05268
3664,154992.7991
3665,180236.3443
3666,211760.5907
3667,261309.1663
3668,264501.3259
3669,254249.2075
3670,265618.1221
3671,264492.3308
3672,261983.0784
3673,269777.6928
3674,268749.447
3675,271556.5806
3676,282774.1281
3677,285765.1718
3678,251208.4701
3679,191633.561
3680,130912.5227
3681,99074.85807
3682,125601.8201
3683,105447.6882
3684,94060.8374
3685,135505.4211
3686,120007.8919
3687,96661.003
3688,116464.6411
3689,116758.3665
3690,172779.7908
3691,252979.1304
3692,258316.4538
3693,256616.111
3694,260785.3813
3695,255115.7263
3696,252220.9926
3697,262952.2385
3698,262357.1532
3699,262385.6441
3700,276085.4775
3701,282259.8076
3702,252843.8737
3703,201460.4936
3704,146405.3074
3705,111859.3638
3706,132970.656
3707,111353.5102
3708,91610.46033
3709,130446.9705
3710,120298.6125
3711,115702.8898
3712,138826.0383
3713,127916.0512
3714,173784.1535
3715,265623.4275
3716,276067.2157
3717,272702.0065
3718,278169.0858
3719,274840.8108
3720,267090.9959
3721,273504.177
3722,272843.5543
3723,271472.6633
3724,281930.4507
3725,288537.5064
3726,253069.0295
3727,196671.0889
3728,141881.0315
3729,107607.1603
3730,130837.8225
3731,114824.0718
3732,101582.2438
3733,139880.7365
3734,118213.4632
3735,101186.3527
3736,144926.9188
3737,163564.9598
3738,234816.5979
3739,288252.0067
3740,290937.1032
3741,285358.3907
3742,287422.3066
3743,281356.4587
3744,278041.6214
3745,286692.7277
3746,286860.3105
3747,282949.267
3748,286014.9681
3749,280551.4311
3750,242035.2574
3751,183657.0159
3752,122731.8326
3753,79249.29417
3754,105777.9239
3755,74563.08792
3756,47995.35147
3757,92509.659
3758,72584.3561
3759,59333.52263
3760,114089.1421
3761,120744.1836
3762,184503.7727
3763,265218.0857
3764,271688.2464
3765,265286.1239
3766,272094.5062
3767,268576.6562
3768,257725.1163
3769,262934.142
3770,255293.6768
3771,257614.3249
3772,275514.5864
3773,275659.8744
3774,236922.5659
3775,175303.9484
3776,113436.4023
3777,73215.0228
3778,98018.46732
3779,66975.26646
3780,30686.83896
3781,65017.85953
3782,38883.30976
3783,19486.97327
3784,76111.72342
3785,84316.63702
3786,142848.7878
3787,239623.585
3788,253060.9589
3789,250660.4344
3790,261635.0889
3791,253771.1395
3792,244209.6023
3793,249258.3281
3794,235898.8789
3795,230032.1355
3796,249867.2832
3797,255160.6628
3798,218883.9229
3799,162399.7063
3800,109268.0025
3801,69418.73456
3802,90248.06521
3803,63950.59537
3804,46189.39306
3805,91584.50248
3806,74879.65772
3807,71920.30829
3808,127186.5274
3809,138608.9516
3810,200175.8394
3811,290776.582
3812,306255.0832
3813,305432.5988
3814,313870.3553
3815,316765.8369
3816,313073.6616
3817,308398.0191
3818,304632.042
3819,299349.8204
3820,300532.3157
3821,296613.9697
3822,243893.3373
3823,176024.1176
3824,111928.558
3825,60255.71412
3826,94115.04986
3827,71797.34756
3828,55657.00423
3829,101086.8127
3830,88274.93972
3831,82135.72612
3832,133640.7589
3833,150345.9495
3834,222983.9248
3835,308381.3578
3836,322397.6041
3837,324849.0859
3838,322774.0995
3839,321962.9052
3840,322037.9455
3841,319246.098
3842,318703.2619
3843,320281.5844
3844,319986.3393
3845,322257.5966
3846,285773.1922
3847,225247.147
3848,165779.3834
3849,126454.4185
3850,142030.3785
3851,125370.3382
3852,105237.2672
3853,141884.9586
3854,132655.0829
3855,136648.2347
3856,183918.5001
3857,224392.7045
3858,264606.6159
3859,321485.7329
3860,334428.854
3861,327734.0288
3862,320140.8445
3863,321729.8909
3864,315773.2156
3865,313345.5033
3866,314510.0101
3867,315633.7227
3868,317566.4509
3869,321173.4844
3870,287510.8087
3871,218571.9862
3872,172179.1167
3873,129646.3888
3874,156117.9598
3875,135644.4233
3876,128628.7963
3877,160845.2767
3878,154378.1119
3879,140875.1616
3880,198923.229
3881,227206.9816
3882,274948.7261
3883,322246.8103
3884,325060.8967
3885,313718.7704
3886,308685.6481
3887,300975.7154
3888,301347.7566
3889,304850.8031
3890,301351.3802
3891,300563.5902
3892,308441.9922
3893,310729.7944
3894,280525.3033
3895,213031.0419
3896,148928.7521
3897,112596.9135
3898,133758.893
3899,112870.3776
3900,90432.78041
3901,121638.2474
3902,103289.6723
3903,94667.76487
3904,139591.5594
3905,147862.0051
3906,202076.2835
3907,278943.2485
3908,283787.9858
3909,270090.744
3910,271145.7353
3911,264825.1837
3912,260447.4318
3913,266136.2128
3914,262131.2175
3915,259769.2282
3916,268996.2546
3917,266697.5261
3918,223166.8405
3919,165686.3501
3920,102624.0455
3921,71790.13981
3922,96711.45672
3923,61880.71222
3924,27505.07948
3925,67168.39497
3926,39511.39565
3927,30030.61866
3928,80233.83754
3929,85808.92659
3930,136040.7667
3931,238061.057
3932,245155.4268
3933,233833.8811
3934,245743.2059
3935,241271.7462
3936,231580.4336
3937,241308.743
3938,233565.1189
3939,224745.376
3940,238880.0513
3941,235902.8263
3942,189624.865
3943,128842.0411
3944,61527.78975
3945,18041.90216
3946,58272.42799
3947,37743.54634
3948,7349.523663
3949,53640.10487
3950,32783.73208
3951,18214.73676
3952,82342.67965
3953,86875.80592
3954,132741.4011
3955,225335.5174
3956,234823.5304
3957,225809.8354
3958,239259.9743
3959,232583.0974
3960,228487.8711
3961,245598.8722
3962,242623.4384
3963,240646.6493
3964,258014.3381
3965,254719.4676
3966,213129.433
3967,161238.4002
3968,106638.2829
3969,73539.75403
3970,102109.0735
3971,81978.8601
3972,62681.4471
3973,101902.0246
3974,80191.21058
3975,50254.32109
3976,92929.32845
3977,91703.52643
3978,138597.4535
3979,231902.4904
3980,242020.5546
3981,235890.5843
3982,250808.9709
3983,247751.1809
3984,241119.1588
3985,255575.3822
3986,254243.7909
3987,256339.6735
3988,269833.0443
3989,271869.515
3990,239404.5812
3991,185777.3903
3992,130589.1085
3993,91119.11054
3994,116876.5393
3995,90578.06778
3996,74774.71465
3997,120575.2442
3998,97502.11377
3999,83571.6084
4000,124601.4785
4001,118437.4576
4002,160135.6447
4003,243463.797
4004,246136.9991
4005,237945.8637
4006,249026.1864
4007,242386.066
4008,240295.5776
4009,258265.9803
4010,269352.551
4011,272467.2373
4012,278153.7194
4013,275978.6713
4014,255192.3289
4015,209769.7942
4016,151031.9108
4017,113250.4184
4018,128143.3123
4019,101824.3201
4020,81595.34144
4021,114199.2368
4022,94056.30345
4023,79478.73978
4024,117837.9975
4025,129289.5389
4026,194744.0084
4027,261910.7878
4028,266158.5016
4029,262094.5806
4030,275220.9765
4031,271157.0958
4032,277062.9457
4033,287413.554
4034,286977.791
4035,286438.8007
4036,291920.5328
4037,292419.4749
4038,260369.7064
4039,203299.3536
4040,144604.3853
4041,106513.0077
4042,127123.1448
4043,104262.9403
4044,83406.4809
4045,118273.4604
4046,103722.0121
4047,93678.63182
4048,125450.7394
4049,127030.8699
4050,164032.5628
4051,244493.8354
4052,253743.1757
4053,247373.5993
4054,258663.1522
4055,253266.7397
4056,246440.4337
4057,255289.3322
4058,254451.5974
4059,253514.6589
4060,267306.4051
4061,268728.0482
4062,228774.2044
4063,174502.5554
4064,118323.975
4065,81849.85666
4066,111376.9981
4067,90827.41487
4068,73314.01581
4069,114641.9347
4070,89095.51113
4071,55998.65369
4072,96790.85398
4073,93248.00226
4074,143889.754
4075,238847.2233
4076,252001.7066
4077,246770.5698
4078,256189.045
4079,245001.0105
4080,237756.9049
4081,247281.2185
4082,240703.207
4083,234478.7928
4084,248268.024
4085,243657.2081
4086,196505.9853
4087,138390.056
4088,76451.91892
4089,34961.50436
4090,70608.02356
4091,42104.3142
4092,8200.855892
4093,55568.247
4094,34575.06575
4095,26451.87371
4096,90520.43697
4097,106505.0921
4098,161603.429
4099,255864.0588
4100,265285.0576
4101,254749.2598
4102,255625.2887
4103,240545.0578
4104,232937.3149
4105,254051.5492
4106,255190.6553
4107,253441.1753
4108,266957.3001
4109,271167.7315
4110,235771.3317
4111,168053.762
4112,88156.66367
4113,37959.29332
4114,65557.98544
4115,35247.29564
4116,15303.78272
4117,66189.94269
4118,52503.77368
4119,42254.36538
4120,95495.06162
4121,96814.59284
4122,138933.3462
4123,245659.5402
4124,252638.9437
4125,240645.0953
4126,251919.8327
4127,243935.2375
4128,238058.0371
4129,246825.7007
4130,244506.4395
4131,249781.5574
4132,269784.7175
4133,276617.8863
4134,244345.728
4135,189176.7688
4136,131191.8778
4137,81793.6471
4138,101583.4345
4139,80999.68731
4140,61111.62957
4141,103979.9547
4142,89378.98736
4143,81931.02756
4144,129194.7404
4145,125219.2377
4146,174921.7426
4147,262726.2338
4148,275808.112
4149,276718.5979
4150,279274.6953
4151,277415.3445
4152,283642.8448
4153,291486.9905
4154,294411.5027
4155,298929.8148
4156,303948.381
4157,307394.8334
4158,271309.8461
4159,205885.361
4160,147618.16
4161,109749.897
4162,128403.1784
4163,103908.0077
4164,85207.34621
4165,119451.6187
4166,101744.9195
4167,85179.88452
4168,123578.2749
4169,121826.052
4170,174909.7519
4171,272588.9559
4172,289793.8889
4173,283283.591
4174,282089.9265
4175,267835.1761
4176,260334.3479
4177,269451.5041
4178,263787.2322
4179,263908.7306
4180,278402.5377
4181,278622.4036
4182,242138.2154
4183,183496.8961
4184,125970.788
4185,94761.68317
4186,124912.6659
4187,104765.7827
4188,84878.78977
4189,115281.3256
4190,93731.19989
4191,75202.13021
4192,119545.5327
4193,122686.5824
4194,181951.0629
4195,279691.621
4196,290917.1889
4197,278839.1686
4198,279427.2044
4199,271428.2512
4200,264270.9282
4201,270612.8626
4202,270286.3233
4203,267566.7354
4204,276233.7552
4205,275236.7986
4206,240898.4522
4207,190252.1027
4208,126337.8793
4209,88372.97327
4210,120100.626
4211,95061.32698
4212,82760.73892
4213,114980.9881
4214,89103.55983
4215,76945.14565
4216,115498.3561
4217,120961.2633
4218,171840.9644
4219,258870.4938
4220,270445.2177
4221,264346.2187
4222,268061.0812
4223,259664.5609
4224,249327.8045
4225,261258.422
4226,253718.0481
4227,251583.5772
4228,263373.3183
4229,261142.9007
4230,227692.4085
4231,171741.8624
4232,115234.7665
4233,70987.74477
4234,90177.12209
4235,58509.63471
4236,29503.06331
4237,72751.03276
4238,47924.47954
4239,26168.01871
4240,78728.96155
4241,78581.65073
4242,129476.8262
4243,234458.5282
4244,249945.085
4245,252112.0606
4246,264700.6248
4247,261504.5344
4248,260250.4247
4249,268484.8869
4250,261371.1513
4251,257220.6014
4252,271842.0536
4253,272840.3399
4254,236186.8027
4255,172723.2322
4256,105855.3777
4257,63884.93761
4258,96525.50965
4259,80817.90289
4260,59755.04499
4261,92666.40193
4262,65335.76104
4263,43155.61828
4264,93846.54416
4265,99441.24783
4266,151063.2388
4267,250100.6597
4268,262129.3717
4269,256343.2446
4270,269599.9758
4271,265942.6183
4272,257389.6285
4273,263982.2954
4274,263881.1588
4275,271851.0685
4276,287241.6167
4277,289388.4493
4278,253183.7985
4279,186048.3079
4280,124183.1368
4281,91566.24162
4282,120521.7472
4283,99580.27119
4284,80015.46828
4285,114973.445
4286,103116.733
4287,95421.66921
4288,131300.0375
4289,142526.4829
4290,179464.3574
4291,259401.256
4292,273290.6084
4293,278609.505
4294,277904.63
4295,265322.2611
4296,260914.0191
4297,263599.1569
4298,260716.8235
4299,272213.2766
4300,282442.5395
4301,282112.1916
4302,262438.9185
4303,224088.3837
4304,179261.3098
4305,153953.9937
4306,168780.1825
4307,144774.2911
4308,113790.6061
4309,139308.4577
4310,121691.33
4311,116493.9077
4312,173530.559
4313,195808.7048
4314,228021.0074
4315,276430.3629
4316,281550.6231
4317,276794.1006
4318,291586.3012
4319,279540.4926
4320,264826.0599
4321,267050.9819
4322,271254.2768
4323,269943.6628
4324,275574.262
4325,272869.8382
4326,250621.5258
4327,212085.4224
4328,152137.9282
4329,111881.5179
4330,127362.8042
4331,100035.7828
4332,80392.63918
4333,98991.53934
4334,69953.89923
4335,53408.37296
4336,102900.7676
4337,105375.6362
4338,148276.4388
4339,245603.4095
4340,264619.0929
4341,256478.0917
4342,261883.712
4343,249320.9251
4344,243167.4326
4345,256827.8438
4346,248291.6292
4347,244300.8827
4348,258734.9375
4349,257089.2934
4350,215436.2962
4351,148338.0032
4352,76137.93375
4353,41391.25281
4354,78578.59643
4355,55377.47269
4356,27407.04114
4357,62906.08147
4358,34695.94597
4359,10603.97257
4360,64744.31322
4361,69055.26857
4362,120444.4867
4363,230522.7236
4364,245560.2384
4365,234884.2289
4366,247407.3419
4367,241536.2675
4368,235280.3888
4369,246495.2244
4370,240592.0627
4371,234406.2707
4372,247737.3244
4373,243793.7425
4374,202717.1655
4375,145539.6207
4376,78015.81135
4377,39593.64505
4378,70731.62509
4379,40930.56204
4380,14150.4303
4381,57438.36161
4382,29914.03187
4383,17446.81809
4384,70593.8984
4385,68932.00724
4386,123737.9273
4387,231529.9336
4388,248281.4767
4389,240883.9059
4390,251551.4467
4391,246235.1563
4392,242541.6348
4393,253938.4408
4394,252235.7467
4395,243284.1173
4396,253547.9322
4397,247732.5885
4398,206658.2261
4399,147640.5686
4400,79547.43059
4401,37292.30064
4402,73094.2708
4403,44856.20488
4404,18339.94049
4405,62113.53834
4406,44235.21883
4407,22245.08265
4408,80304.02699
4409,84468.40689
4410,137167.4601
4411,238080.158
4412,252543.1098
4413,243382.7179
4414,255476.3944
4415,250218.4306
4416,244451.476
4417,251040.4942
4418,244265.8982
4419,234450.9872
4420,244802.25
4421,238937.6666
4422,200236.3919
4423,143510.4203
4424,77878.03964
4425,40213.9325
4426,76608.16631
4427,59135.96194
4428,37449.91931
4429,75251.6054
4430,45912.48577
4431,22633.62429
4432,75369.53813
4433,77049.8907
4434,129202.4593
4435,234720.1011
4436,246469.5745
4437,239224.5365
4438,251882.2794
4439,246387.8723
4440,242304.1989
4441,257249.1827
4442,252710.9706
4443,246966.9319
4444,260424.7966
4445,260874.467
4446,230427.002
4447,175991.7225
4448,110141.0298
4449,79138.59638
4450,112225.7312
4451,95848.10148
4452,78369.99117
4453,115720.2071
4454,95559.76053
4455,77315.49167
4456,113487.3363
4457,115077.4775
4458,163372.8532
4459,253973.813
4460,266697.9974
4461,259504.7143
4462,263148.5873
4463,252368.7467
4464,246196.4425
4465,253858.3687
4466,250776.313
4467,252623.7043
4468,273418.8159
4469,274414.1361
4470,240862.3268
4471,187799.4571
4472,131100.2639
4473,95786.31669
4474,121271.9094
4475,97429.72833
4476,78790.66397
4477,115669.0328
4478,99689.0075
4479,87397.16603
4480,126798.9908
4481,127549.3658
4482,179764.3995
4483,262455.6557
4484,274072.6448
4485,265742.5248
4486,264995.1696
4487,255649.5925
4488,251645.2909
4489,263827.3734
4490,266426.7038
4491,271482.1777
4492,282643.1667
4493,282378.7963
4494,255126.7275
4495,205816.3636
4496,142221.704
4497,99586.90921
4498,115090.3081
4499,84981.06012
4500,62655.74264
4501,91722.15992
4502,78066.75388
4503,66472.27308
4504,110688.4463
4505,120943.0395
4506,170521.3112
4507,259265.1328
4508,274851.7817
4509,266253.0536
4510,267137.001
4511,257466.104
4512,256376.4521
4513,266072.133
4514,254264.2388
4515,246485.0302
4516,258075.8883
4517,253285.3494
4518,219592.9386
4519,159468.0566
4520,84561.75296
4521,35072.12427
4522,63612.79533
4523,34166.43128
4524,7354.382538
4525,50215.73358
4526,25777.2515
4527,4365.300663
4528,64541.33945
4529,73449.81264
4530,129776.7157
4531,233997.1826
4532,249481.0121
4533,241246.6894
4534,248006.0878
4535,241345.7185
4536,233925.218
4537,243993.7261
4538,242083.8654
4539,240516.6659
4540,257398.6003
4541,260086.7984
4542,236614.9955
4543,185622.8644
4544,117981.1275
4545,79498.09988
4546,114227.0668
4547,95043.97276
4548,77048.63052
4549,116218.7626
4550,98268.08396
4551,80438.22312
4552,125567.7437
4553,129618.4553
4554,175738.964
4555,266298.7214
4556,276163.1651
4557,269614.7631
4558,271644.3278
4559,266056.6031
4560,264578.3292
4561,273190.716
4562,273022.4819
4563,275139.7905
4564,283714.5109
4565,285787.9368
4566,256011.1362
4567,193200.6377
4568,129944.4276
4569,89864.8894
4570,115058.8177
4571,95144.8389
4572,76993.46612
4573,115183.2794
4574,94996.97425
4575,82446.90234
4576,123171.2533
4577,121749.7452
4578,165767.0802
4579,253714.577
4580,259269.2401
4581,253874.2091
4582,266966.9895
4583,269827.3105
4584,263699.5339
4585,268365.1025
4586,266677.8781
4587,259705.7784
4588,269583.8958
4589,274033.6718
4590,252013.1106
4591,198415.1416
4592,136668.0457
4593,106447.3097
4594,132456.0474
4595,111185.8346
4596,98875.2956
4597,138472.028
4598,125097.8931
4599,99459.28925
4600,133075.4945
4601,136534.1952
4602,179338.0445
4603,252938.6026
4604,258532.6222
4605,251317.8735
4606,259619.7305
4607,259746.1803
4608,261941.6415
4609,272117.1504
4610,267027.7569
4611,266165.921
4612,280701.0137
4613,288921.5521
4614,271869.7578
4615,221978.2073
4616,162792.5208
4617,126058.0318
4618,146721.2701
4619,125079.3077
4620,107076.0857
4621,149163.3312
4622,129673.7129
4623,106609.7171
4624,133105.5646
4625,134664.6891
4626,183279.1736
4627,266841.1498
4628,274041.9188
4629,262510.4728
4630,267216.9814
4631,266528.0289
4632,266826.3495
4633,274261.923
4634,271618.8604
4635,272038.9557
4636,281695.0709
4637,287744.6458
4638,275104.5468
4639,211106.3215
4640,146962.2866
4641,115876.2493
4642,135081.5058
4643,115351.3283
4644,96467.21876
4645,136682.2238
4646,111961.8344
4647,102844.1419
4648,150967.8522
4649,169315.9177
4650,215897.4914
4651,294059.9675
4652,303377.404
4653,294039.2696
4654,295308.8458
4655,295654.7361
4656,296504.1683
4657,297496.4991
4658,294388.4343
4659,293950.8681
4660,298960.8468
4661,299601.4616
4662,272782.1111
4663,210497.02
4664,144625.2937
4665,109688.9031
4666,126441.3977
4667,101826.2308
4668,72701.47734
4669,106063.1266
4670,84362.27483
4671,62099.54197
4672,111100.8141
4673,121074.5697
4674,178290.0492
4675,264159.1299
4676,278576.0435
4677,274398.0274
4678,279964.8239
4679,272273.7938
4680,261174.9866
4681,271453.9405
4682,266350.6039
4683,265053.2922
4684,275510.9401
4685,275364.6078
4686,245660.3563
4687,181148.5654
4688,107716.701
4689,65799.87952
4690,91034.32792
4691,60144.32598
4692,34192.74815
4693,71864.83153
4694,47386.64404
4695,29901.5695
4696,82538.37535
4697,82109.1206
4698,132734.5273
4699,234270.8023
4700,246816.7565
4701,241447.6073
4702,252461.986
4703,247361.2928
4704,239984.9067
4705,248913.7078
4706,247466.0179
4707,244349.0623
4708,258070.0224
4709,255240.9608
4710,227425.5459
4711,164615.2895
4712,86374.90115
4713,47208.46995
4714,76316.9654
4715,52103.77565
4716,30590.13519
4717,78835.81753
4718,47936.74871
4719,25470.11372
4720,90652.24888
4721,100504.6398
4722,144008.9884
4723,239929.0264
4724,257957.6376
4725,260218.2963
4726,267166.866
4727,260812.7151
4728,255741.6988
4729,262238.9837
4730,256426.1668
4731,255024.9427
4732,266053.7713
4733,268359.6213
4734,249185.2384
4735,189144.663
4736,125830.4698
4737,97036.74481
4738,123541.7136
4739,99331.58868
4740,75777.4618
4741,110842.4823
4742,90539.41639
4743,81793.83204
4744,128759.1689
4745,138724.9801
4746,194431.1714
4747,282998.9058
4748,294843.4997
4749,286552.2029
4750,292251.2908
4751,290394.5445
4752,290500.4536
4753,291816.1843
4754,287671.1932
4755,285166.3648
4756,288959.0322
4757,290950.1551
4758,266619.9868
4759,202233.7744
4760,130781.1704
4761,91091.12972
4762,112544.6948
4763,86314.51868
4764,62394.76216
4765,96899.69999
4766,69699.0601
4767,52558.85841
4768,106479.7793
4769,112906.6962
4770,171695.021
4771,262036.8835
4772,278013.9417
4773,274738.407
4774,279762.9795
4775,274780.7083
4776,262739.5381
4777,268227.0514
4778,268064.6973
4779,265323.5994
4780,273338.9917
4781,270276.5069
4782,245198.8796
4783,183773.5237
4784,113737.6771
4785,81287.00214
4786,120937.2993
4787,94188.53911
4788,61925.78238
4789,97940.49844
4790,73960.28208
4791,49416.2509
4792,96977.79664
4793,103104.9685
4794,159792.1348
4795,254063.7399
4796,258861.7617
4797,252576.3965
4798,265249.8134
4799,263360.0736
4800,257300.9432
4801,263740.0803
4802,258373.038
4803,257901.5234
4804,267151.4416
4805,266354.87
4806,239347.8039
4807,172567.5236
4808,100031.2128
4809,58256.15459
4810,92631.97903
4811,72529.27183
4812,55776.63355
4813,94954.72824
4814,73780.97413
4815,62978.35533
4816,114085.2776
4817,121735.5991
4818,181584.5076
4819,263621.5364
4820,266213.2607
4821,266523.9306
