Interval,Energy Price
2992,-95695.20653
2993,-81921.28295
2994,-50328.89199
2995,-13973.03747
2996,-13588.34089
2997,-16686.271
2998,-14420.3261
2999,-15963.07859
3000,-20174.13582
3001,-16666.66452
3002,-17377.49579
3003,-18437.32311
3004,-15251.82598
3005,-15756.75671
3006,-25252.13982
3007,-49804.71966
3008,-86784.4629
3009,-117451.4609
3010,-106077.4311
3011,-119331.9255
3012,-129546.114
3013,-112318.9371
3014,-125028.7729
3015,-130772.0044
3016,-105873.9705
3017,-100373.6899
3018,-61277.23307
3019,-29038.88612
3020,-27684.45394
3021,-31710.65349
3022,-28963.14319
3023,-31869.68605
3024,-33049.72893
3025,-26159.90725
3026,-25548.9775
3027,-25465.10979
3028,-22875.04024
3029,-22461.98818
3030,-30825.31475
3031,-61343.23234
3032,-98546.46357
3033,-119936.5507
3034,-104917.7113
3035,-114594.5604
3036,-132749.5101
3037,-117099.3978
3038,-126806.4751
3039,-138719.3472
3040,-109111.896
3041,-99429.36059
3042,-61507.0258
3043,-24136.35635
3044,-24394.2029
3045,-28916.40725
3046,-23393.72041
3047,-30113.87692
3048,-35103.25772
3049,-31311.53588
3050,-34883.2904
3051,-39760.13087
3052,-33454.57156
3053,-31963.24206
3054,-38913.512
3055,-64286.30749
3056,-99454.84455
3057,-117944.966
3058,-99648.4408
3059,-103284.2851
3060,-112809.323
3061,-94430.9743
3062,-105390.4238
3063,-114102.9701
3064,-96471.78068
3065,-92425.63073
3066,-60388.77397
3067,-20424.51257
3068,-19942.46061
3069,-24008.804
3070,-24413.27327
3071,-28671.86896
3072,-31286.12962
3073,-24130.89324
3074,-23272.7058
3075,-23079.66476
3076,-17228.98997
3077,-14637.28978
3078,-19125.38652
3079,-35735.75385
3080,-59560.89694
3081,-85005.26765
3082,-86452.77006
3083,-101013.3784
3084,-110070.8581
3085,-93870.12607
3086,-105428.1097
3087,-112930.6906
3088,-92312.75016
3089,-81440.82591
3090,-49187.87647
3091,-17311.46845
3092,-16585.41133
3093,-18180.43456
3094,-15241.40993
3095,-14094.75136
3096,-13467.53562
3097,-12110.51163
3098,-14030.0037
3099,-11475.01648
3100,-7579.155628
3101,-4009.120805
3102,-6140.054931
3103,-19030.86697
3104,-32347.62075
3105,-44692.689
3106,-49085.1762
3107,-62639.49275
3108,-73122.28903
3109,-53410.01505
3110,-50093.9121
3111,-45722.47412
3112,-37826.47
3113,-37878.64274
3114,-18698.4702
3115,-742.1018574
3116,3038.834672
3117,3543.916236
3118,2325.997502
3119,1945.112453
3120,924.1891117
3121,419.5454951
3122,-309.2267715
3123,-1985.925792
3124,-1921.747525
3125,-1437.438543
3126,-7819.55577
3127,-33990.92491
3128,-59499.42207
3129,-83470.67823
3130,-79257.47021
3131,-90388.57153
3132,-95195.91022
3133,-79052.25055
3134,-87569.86422
3135,-96638.24789
3136,-72122.3877
3137,-66224.98208
3138,-36090.15964
3139,-9796.224545
3140,-8607.255426
3141,-8991.865288
3142,-7143.883046
3143,-9300.975453
3144,-13652.28382
3145,-13969.89249
3146,-14143.04858
3147,-17118.67896
3148,-12603.21098
3149,-7422.771187
3150,-15407.95683
3151,-49564.82626
3152,-85491.19022
3153,-105288.6464
3154,-93452.18914
3155,-102944.8782
3156,-113975.0494
3157,-95045.03173
3158,-99808.32206
3159,-106446.46
3160,-87263.80663
3161,-89293.11873
3162,-57857.38672
3163,-20839.1592
3164,-20219.39965
3165,-25504.56311
3166,-24132.16583
3167,-28285.45707
3168,-30502.88741
3169,-26188.13321
3170,-28353.01488
3171,-28711.45474
3172,-20505.06132
3173,-19322.29005
3174,-32183.97063
3175,-65108.10467
3176,-96969.15451
3177,-115107.877
3178,-104775.813
3179,-117044.0611
3180,-127868.3102
3181,-107206.7365
3182,-115160.4729
3183,-125463.693
3184,-98468.8842
3185,-88979.26044
3186,-52856.97321
3187,-18781.67982
3188,-20262.07774
3189,-21972.21628
3190,-17460.87838
3191,-22478.14782
3192,-25725.1896
3193,-22070.81112
3194,-24107.83578
3195,-24598.34561
3196,-17178.8699
3197,-15651.68103
3198,-26705.13916
3199,-56638.22593
3200,-91240.17902
3201,-110613.5366
3202,-94114.48752
3203,-106851.907
3204,-115917.394
3205,-96690.52885
3206,-105081.6305
3207,-105117.9191
3208,-79543.96716
3209,-68513.37573
3210,-33712.27658
3211,-4315.286403
3212,2068.2559
3213,-81.27527111
3214,-1290.610165
3215,-49.98340926
3216,-1138.350481
3217,-1557.360592
3218,-4235.128204
3219,-4739.259981
3220,-2815.173567
3221,-384.1440513
3222,-671.505716
3223,-15463.95293
3224,-28327.43751
3225,-54707.09772
3226,-68762.57542
3227,-86526.9049
3228,-97811.55234
3229,-82522.97824
3230,-80628.63049
3231,-69376.44578
3232,-45078.749
3233,-35519.50215
3234,-18064.87619
3235,-4314.953212
3236,-4585.075533
3237,-3369.521149
3238,-1448.629423
3239,-7906.432289
3240,-10067.97418
3241,-5943.815553
3242,-6616.911128
3243,-8199.628683
3244,-5282.322653
3245,-3609.559448
3246,-6310.877049
3247,-25722.9437
3248,-56220.62082
3249,-83324.11757
3250,-89978.45273
3251,-104916.375
3252,-119603.7509
3253,-106224.3932
3254,-115733.2641
3255,-122459.0574
3256,-91163.44707
3257,-82304.40848
3258,-52174.3322
3259,-16593.28445
3260,-12545.92905
3261,-15935.9179
3262,-13507.22872
3263,-15947.28797
3264,-22785.88599
3265,-21610.75922
3266,-23842.0848
3267,-22628.05705
3268,-19300.69835
3269,-21049.26568
3270,-37477.35076
3271,-60438.92512
3272,-92745.61869
3273,-115341.7209
3274,-105919.9759
3275,-120527.4523
3276,-133002.6564
3277,-115875.5576
3278,-131552.0324
3279,-139055.4256
3280,-113864.0928
3281,-107305.315
3282,-70948.0112
3283,-28522.05031
3284,-24269.73644
3285,-25844.37746
3286,-22893.4117
3287,-27956.84456
3288,-29041.62963
3289,-22878.78839
3290,-19296.71686
3291,-18663.59303
3292,-9400.731603
3293,-2159.586677
3294,-14226.02352
3295,-45231.06825
3296,-72802.12814
3297,-96242.97568
3298,-88646.34794
3299,-94863.14119
3300,-99772.83877
3301,-77455.08231
3302,-78168.04748
3303,-79169.96865
3304,-51345.54183
3305,-39583.6998
3306,-21366.85021
3307,-5550.657305
3308,-3090.140328
3309,-3721.014209
3310,-4999.910502
3311,-11383.93381
3312,-12048.06926
3313,-9311.636837
3314,-8960.96211
3315,-6060.942331
3316,-1569.958115
3317,-373.2158168
3318,-5108.478026
3319,-21883.5644
3320,-42219.20421
3321,-66306.53243
3322,-70987.51914
3323,-83516.16216
3324,-95881.98672
3325,-77361.03628
3326,-78813.65233
3327,-83383.98844
3328,-66319.69946
3329,-53070.75512
3330,-31717.96917
3331,-9731.21223
3332,-10488.15859
3333,-15533.97353
3334,-16248.39029
3335,-15714.8871
3336,-10934.86848
3337,-8374.47414
3338,-13094.24658
3339,-14843.56304
3340,-15180.54116
3341,-19135.3291
3342,-34962.987
3343,-66124.826
3344,-97915.20203
3345,-120064.0508
3346,-104652.7436
3347,-116354.9758
3348,-131663.9491
3349,-115502.0828
3350,-126062.4381
3351,-134199.6261
3352,-105165.9893
3353,-104704.7804
3354,-72220.60691
3355,-23187.59365
3356,-16666.8487
3357,-20239.82466
3358,-18563.21948
3359,-17523.76137
3360,-19828.6344
3361,-18493.35765
3362,-19039.36607
3363,-17442.84829
3364,-15601.43362
3365,-16742.45016
3366,-32047.97719
3367,-53181.74823
3368,-84954.59611
3369,-104888.2279
3370,-95335.5162
3371,-110145.5082
3372,-126535.7985
3373,-108533.7868
3374,-115519.8074
3375,-115608.5394
3376,-90472.43751
3377,-84803.01128
3378,-51452.93799
3379,-17401.64624
3380,-16172.33573
3381,-14151.22132
3382,-15166.87116
3383,-24070.11505
3384,-27347.55017
3385,-21082.8955
3386,-19954.34698
3387,-21669.38465
3388,-21234.8239
3389,-22508.03328
3390,-33526.38621
3391,-51253.74741
3392,-70290.44888
3393,-88112.63987
3394,-79915.99631
3395,-78666.81984
3396,-77341.47322
3397,-63713.07377
3398,-89547.65233
3399,-107875.5098
3400,-87392.10875
3401,-86339.48834
3402,-61265.6033
3403,-26208.34914
3404,-24082.20912
3405,-23630.02462
3406,-24048.90501
3407,-24630.95304
3408,-21343.51147
3409,-11352.38347
3410,-8836.66029
3411,-7238.981267
3412,-7340.433155
3413,-5774.916719
3414,-11821.82975
3415,-24997.40473
3416,-39879.53808
3417,-60555.66487
3418,-61331.73207
3419,-80056.33163
3420,-88570.18946
3421,-76643.63553
3422,-80039.89699
3423,-79281.04224
3424,-54557.74965
3425,-42386.93284
3426,-18563.58791
3427,228.7668729
3428,6374.605767
3429,3928.316171
3430,-2419.416373
3431,-5703.69178
3432,-7602.239553
3433,-6735.297713
3434,-5367.074722
3435,-2610.27457
3436,1218.571574
3437,4144.580202
3438,-10782.24244
3439,-43135.96924
3440,-68378.99396
3441,-98299.25423
3442,-87893.7355
3443,-98485.7749
3444,-102977.9672
3445,-86059.83995
3446,-92673.98381
3447,-95064.29691
3448,-72851.52991
3449,-68453.55362
3450,-37289.22868
3451,-7458.570026
3452,-7194.644367
3453,-14245.20157
3454,-14489.57039
3455,-18548.43277
3456,-19975.39399
3457,-18308.72909
3458,-18357.91909
3459,-17881.20462
3460,-11486.35996
3461,-8721.55687
3462,-24645.66039
3463,-59144.05324
3464,-93198.28066
3465,-112188.5279
3466,-97723.9118
3467,-109968.3583
3468,-116860.3148
3469,-94525.26812
3470,-103538.0662
3471,-109822.1327
3472,-86657.19416
3473,-77510.56039
3474,-51746.01477
3475,-16759.70459
3476,-13708.58177
3477,-14826.88026
3478,-12416.20756
3479,-14306.59078
3480,-17683.3032
3481,-14564.32426
3482,-15572.28799
3483,-19084.61331
3484,-16291.54886
3485,-19776.42894
3486,-33595.59713
3487,-50182.98473
3488,-80861.03466
3489,-92510.45895
3490,-78248.21656
3491,-93540.02659
3492,-102458.9302
3493,-86195.41496
3494,-92646.56058
3495,-91595.34883
3496,-67722.40544
3497,-53368.71367
3498,-27047.75051
3499,-10043.86607
3500,-14189.32952
3501,-20093.93697
3502,-14882.64432
3503,-15256.06182
3504,-17192.84197
3505,-17161.26933
3506,-20250.69563
3507,-24011.22564
3508,-19207.84572
3509,-15876.0587
3510,-37559.19498
3511,-70136.16433
3512,-104326.4163
3513,-127670.5702
3514,-113222.4676
3515,-128707.4006
3516,-141238.5299
3517,-118872.0699
3518,-127456.6963
3519,-134940.3839
3520,-101147.9146
3521,-92403.32869
3522,-65056.38744
3523,-32525.72541
3524,-27729.64136
3525,-29368.77114
3526,-24655.96748
3527,-24026.948
3528,-30345.93822
3529,-26467.61766
3530,-27388.1957
3531,-25344.76268
3532,-19831.72183
3533,-20607.72869
3534,-34576.493
3535,-61678.95289
3536,-87061.88458
3537,-97437.74781
3538,-87425.2844
3539,-100637.0354
3540,-110451.1608
3541,-94542.18087
3542,-106593.2224
3543,-116728.5834
3544,-98044.8013
3545,-96081.25141
3546,-71960.59225
3547,-28394.90289
3548,-23685.60973
3549,-25302.98703
3550,-21310.94315
3551,-21108.83126
3552,-16301.93667
3553,-9337.30556
3554,-7848.85074
3555,-8018.239227
3556,-3381.579487
3557,753.0995241
3558,-11282.86352
3559,-48150.56316
3560,-78265.09314
3561,-98042.28569
3562,-87062.89499
3563,-98669.53419
3564,-106373.9115
3565,-84614.812
3566,-89423.62673
3567,-97617.64618
3568,-76479.73164
3569,-68334.26218
3570,-42157.68736
3571,-10767.97868
3572,-8865.043395
3573,-15292.30498
3574,-14458.91576
3575,-18143.54134
3576,-17233.993
3577,-12401.693
3578,-11114.54029
3579,-7100.405511
3580,-2514.976879
3581,146.2666489
3582,-18438.42033
3583,-53394.436
3584,-85330.97854
3585,-103523.6526
3586,-87760.45873
3587,-91554.46277
3588,-100078.9295
3589,-86059.79006
3590,-96296.45697
3591,-103538.5026
3592,-82430.16099
3593,-77815.30176
3594,-44960.87448
3595,-6408.350627
3596,-1076.931843
3597,553.9236157
3598,44.54830143
3599,-5192.103708
3600,-4364.760447
3601,-2416.001662
3602,-1168.670325
3603,1362.32824
3604,2717.343507
3605,5166.593656
3606,-9186.496694
3607,-39351.13669
3608,-72662.08787
3609,-91652.79486
3610,-84228.0419
3611,-96927.4705
3612,-101216.4418
3613,-81366.17284
3614,-86263.02293
3615,-85086.40703
3616,-69353.44079
3617,-65808.64976
3618,-39643.00111
3619,-11970.57889
3620,-11528.12619
3621,-13918.38237
3622,-12763.97289
3623,-12039.91732
3624,-9766.341992
3625,-7744.729485
3626,-8500.481949
3627,-4677.250708
3628,-2015.487437
3629,131.8058823
3630,-15342.35151
3631,-50465.49842
3632,-80251.12892
3633,-100205.5039
3634,-91189.14164
3635,-103880.3103
3636,-109580.6391
3637,-91394.27894
3638,-96399.83486
3639,-101958.0146
3640,-78119.74254
3641,-62382.44813
3642,-42877.29749
3643,-18454.89743
3644,-13568.9108
3645,-7735.632389
3646,-8379.891538
3647,-12556.7611
3648,-15058.59971
3649,-12498.12814
3650,-11710.75264
3651,-12288.68261
3652,-8149.437223
3653,-9163.902593
3654,-29913.69854
3655,-59734.72379
3656,-89519.37934
3657,-107366.2157
3658,-94143.73699
3659,-103681.4509
3660,-110122.346
3661,-86374.43724
3662,-96656.4125
3663,-100581.3047
3664,-72308.07442
3665,-58586.05009
3666,-41731.25671
3667,-18367.25171
3668,-15693.30522
3669,-20317.05112
3670,-16914.48356
3671,-17605.89567
3672,-18746.64022
3673,-16437.84994
3674,-16584.66636
3675,-14635.52905
3676,-9897.597712
3677,-7338.172115
3678,-22875.75178
3679,-53410.2068
3680,-82475.22696
3681,-97373.47018
3682,-85801.96266
3683,-95124.03869
3684,-100207.8457
3685,-80967.50701
3686,-87748.21398
3687,-98093.25925
3688,-89470.94813
3689,-88062.59434
3690,-59090.56046
3691,-20882.06826
3692,-17142.40125
3693,-17425.03521
3694,-18157.32479
3695,-21150.29233
3696,-22604.14865
3697,-19066.26174
3698,-18955.87642
3699,-18452.16522
3700,-12741.40532
3701,-8524.765349
3702,-21727.29786
3703,-48157.709
3704,-74513.01274
3705,-90572.66682
3706,-81521.08579
3707,-91304.9114
3708,-100453.7917
3709,-82531.56884
3710,-86230.9783
3711,-86879.16507
3712,-76965.24297
3713,-81267.19673
3714,-57095.25896
3715,-13385.03217
3716,-7099.732733
3717,-8201.287599
3718,-8547.298366
3719,-10290.86553
3720,-14261.56912
3721,-13046.34851
3722,-13070.21093
3723,-13321.94181
3724,-9412.345682
3725,-5111.113059
3726,-21388.549
3727,-50333.26805
3728,-76344.82566
3729,-92315.27371
3730,-82283.92545
3731,-89161.75314
3732,-94442.8741
3733,-76618.52715
3734,-86050.3683
3735,-93065.5208
3736,-73052.54906
3737,-62407.55871
3738,-25970.57832
3739,-1762.560105
3740,501.7707313
3741,-1811.650245
3742,-3764.543471
3743,-6943.239229
3744,-8647.702638
3745,-6487.34475
3746,-6138.324259
3747,-7691.104528
3748,-7417.656108
3749,-9177.212765
3750,-26868.74591
3751,-56922.67882
3752,-86298.88059
3753,-107173.4907
3754,-95437.67097
3755,-110175.2665
3756,-122527.8478
3757,-101768.8507
3758,-110544.6459
3759,-115857.1389
3760,-90120.95956
3761,-85778.11112
3762,-53029.23309
3763,-14784.26208
3764,-10554.43869
3765,-13306.53
3766,-12451.9455
3767,-14351.5221
3768,-19824.89007
3769,-19107.02608
3770,-22481.89889
3771,-20920.16942
3772,-13127.55961
3773,-12020.47735
3774,-29851.18481
3775,-61428.43763
3776,-91355.71822
3777,-110588.8904
3778,-99750.18444
3779,-114394.9128
3780,-131803.0675
3781,-116056.6505
3782,-128163.6477
3783,-136663.8567
3784,-109901.2316
3785,-104745.117
3786,-74705.67139
3787,-28304.07966
3788,-20600.69729
3789,-21226.23087
3790,-18056.73702
3791,-21986.77129
3792,-26741.55634
3793,-26032.24236
3794,-32198.4568
3795,-34668.90451
3796,-26011.80111
3797,-22655.65997
3798,-39755.72502
3799,-68802.14368
3800,-94293.95385
3801,-113413.3155
3802,-104607.741
3803,-117032.9348
3804,-125072.7302
3805,-103555.4362
3806,-111067.4374
3807,-111240.2797
3808,-84972.16974
3809,-78050.13436
3810,-46092.66581
3811,-2563.14563
3812,6191.611846
3813,6436.261259
3814,8194.617003
3815,9570.411734
3816,7818.388555
3817,3646.368177
3818,2045.053227
3819,-296.4773515
3820,-1029.62801
3821,-2374.096287
3822,-27814.51596
3823,-62420.04729
3824,-93627.99625
3825,-118562.475
3826,-102771.695
3827,-112827.361
3828,-119603.1456
3829,-98192.67285
3830,-103190.3587
3831,-104541.2216
3832,-79826.18619
3833,-69799.54196
3834,-32028.79252
3835,8262.609279
3836,16097.1384
3837,17921.55648
3838,13844.9189
3839,13184.22088
3840,13220.37455
3841,9750.796057
3842,9825.623024
3843,11075.89721
3844,9762.075984
3845,11941.53194
3846,-4819.708766
3847,-35655.7943
3848,-63964.72305
3849,-82105.2749
3850,-75561.30946
3851,-82143.95925
3852,-90320.91213
3853,-73370.43867
3854,-76113.15378
3855,-71635.75733
3856,-50343.4572
3857,-28599.01732
3858,-7123.428316
3859,17991.65616
3860,25605.48587
3861,22436.32794
3862,14505.49216
3863,15052.18789
3864,12022.19437
3865,8204.174763
3866,8989.950629
3867,9984.677184
3868,9478.433854
3869,12316.58369
3870,-3017.760268
3871,-38415.86614
3872,-59974.43292
3873,-79535.034
3874,-67533.7069
3875,-75700.21105
3876,-77033.91503
3877,-62567.62669
3878,-63774.38154
3879,-68146.66313
3880,-42025.46032
3881,-26189.17235
3882,-1265.165385
3883,18893.50823
3884,21226.69428
3885,15603.03722
3886,9173.611795
3887,5089.611773
3888,5086.765547
3889,4272.700086
3890,2834.885373
3891,2842.939103
3892,5223.209395
3893,7593.080754
3894,-5992.733267
3895,-40749.41622
3896,-71301.67488
3897,-87712.55318
3898,-78539.06375
3899,-87545.05695
3900,-97012.40006
3901,-83141.72032
3902,-90414.04224
3903,-92938.27078
3904,-72871.84439
3905,-67342.63461
3906,-39231.7906
3907,-3972.69861
3908,-953.3977388
3909,-7672.406087
3910,-10788.82081
3911,-14173.40736
3912,-16504.09141
3913,-15919.3381
3914,-17535.73921
3915,-18313.7713
3916,-15144.38273
3917,-15122.66272
3918,-35406.67195
3919,-64981.58733
3920,-95276.03365
3921,-109607.726
3922,-99026.69468
3923,-115322.0217
3924,-131364.7694
3925,-113077.9698
3926,-125858.0008
3927,-128993.4227
3928,-105639.3223
3929,-101496.451
3930,-75418.60888
3931,-26910.68599
3932,-22475.12935
3933,-27547.34697
3934,-24558.2445
3935,-26883.79908
3936,-31763.75447
3937,-29001.90737
3938,-32426.41929
3939,-36221.54237
3940,-30567.76295
3941,-31054.98516
3942,-52718.75521
3943,-83957.60692
3944,-116267.3205
3945,-137015.8723
3946,-118752.8663
3947,-128139.944
3948,-142697.8789
3949,-121287.5175
3950,-130610.7515
3951,-136620.2375
3952,-106145.6043
3953,-102646.1999
3954,-78764.64346
3955,-34498.02349
3956,-28827.06468
3957,-32649.91418
3958,-28572.13903
3959,-31885.25093
3960,-33903.88448
3961,-27270.76228
3962,-28439.22555
3963,-28968.70289
3964,-21705.3626
3965,-22644.73805
3966,-42476.09701
3967,-69258.2459
3968,-95461.48403
3969,-111139.7974
3970,-98435.87575
3971,-107902.1594
3972,-116764.3649
3973,-98486.83227
3974,-108236.9784
3975,-121876.406
3976,-101867.843
3977,-101376.1234
3978,-76932.25591
3979,-32133.5709
3980,-26086.51349
3981,-28524.01572
3982,-23302.37359
3983,-24696.45454
3984,-28066.78167
3985,-22646.99351
3986,-23030.00069
3987,-21546.71858
3988,-16069.89711
3989,-14554.61113
3990,-30134.6073
3991,-57811.08944
3992,-84226.07594
3993,-103080.0474
3994,-91578.55824
3995,-104189.5226
3996,-111548.2577
3997,-89880.72218
3998,-100444.7974
3999,-106196.5741
4000,-86668.55794
4001,-88517.92773
4002,-66545.94247
4003,-26543.2218
4004,-24199.20253
4005,-27566.55064
4006,-24327.39374
4007,-27564.37149
4008,-28548.52293
4009,-21294.39666
4010,-15346.82927
4011,-13222.72488
4012,-11480.13906
4013,-11588.63456
4014,-20409.07179
4015,-43968.37023
4016,-72050.221
4017,-89868.47212
4018,-83926.48705
4019,-96273.28452
4020,-105281.045
4021,-90452.69604
4022,-99493.81122
4023,-105511.9095
4024,-87946.81009
4025,-80876.34965
4026,-47066.98767
4027,-15532.2221
4028,-12381.29895
4029,-13856.13955
4030,-10152.56514
4031,-12275.77959
4032,-9252.758304
4033,-5983.230372
4034,-5836.880129
4035,-5625.169119
4036,-4205.067738
4037,-2899.245842
4038,-17392.27638
4039,-46653.00083
4040,-74709.72456
4041,-92619.86718
4042,-84016.51711
4043,-94328.59597
4044,-103578.4917
4045,-87857.42482
4046,-93885.07995
4047,-97453.82516
4048,-83268.03635
4049,-81133.01171
4050,-61310.61537
4051,-23529.40111
4052,-17930.34724
4053,-20607.55665
4054,-18089.87311
4055,-20752.98849
4056,-24236.51883
4057,-21973.61338
4058,-21909.34259
4059,-21922.51681
4060,-16319.38386
4061,-14627.54274
4062,-33099.14845
4063,-61034.83005
4064,-87672.28108
4065,-104624.8928
4066,-91692.69335
4067,-100782.5581
4068,-108253.8516
4069,-89328.32434
4070,-100902.7102
4071,-115824.5739
4072,-97109.8496
4073,-97496.27613
4074,-71161.69732
4075,-26265.57923
4076,-18715.84715
4077,-20794.43668
4078,-19288.99119
4079,-25078.89938
4080,-28590.63919
4081,-25875.57556
4082,-28864.93785
4083,-31501.68792
4084,-25897.85271
4085,-27161.04313
4086,-49147.83145
4087,-79051.5507
4088,-108628.7892
4089,-128150.6154
4090,-112098.022
4091,-125365.4157
4092,-141568.8574
4093,-119559.7359
4094,-128994.2654
4095,-132127.6408
4096,-102008.7429
4097,-92925.84696
4098,-64384.75868
4099,-19238.42324
4100,-13485.79847
4101,-18179.11406
4102,-20486.5864
4103,-28032.91116
4104,-31911.87768
4105,-23205.8482
4106,-22198.17861
4107,-22636.98175
4108,-17114.20124
4109,-13990.69242
4110,-30275.5199
4111,-64877.73683
4112,-103741.9569
4113,-127763.5796
4114,-115400.1639
4115,-129658.7148
4116,-138846.9736
4117,-115068.5455
4118,-121081.5256
4119,-125203.3689
4120,-100229.7138
4121,-98403.09691
4122,-76581.46968
4123,-24971.85069
4124,-20380.27591
4125,-25851.79629
4126,-22660.14203
4127,-26681.66478
4128,-29576.16488
4129,-27085.5875
4130,-27968.81944
4131,-24935.85261
4132,-16129.056
4133,-11965.21845
4134,-27320.14411
4135,-55665.90467
4136,-83600.34078
4137,-107287.4579
4138,-98791.34725
4139,-108168.5198
4140,-117205.5949
4141,-97163.21326
4142,-103537.4909
4143,-105865.3528
4144,-83347.92339
4145,-83976.89277
4146,-57953.46193
4147,-16158.81344
4148,-8706.19485
4149,-7602.055538
4150,-8745.150693
4151,-9597.959205
4152,-6460.054116
4153,-4462.872874
4154,-2666.119527
4155,-76.81920459
4156,1111.323731
4157,3404.94045
4158,-14025.50151
4159,-47464.84201
4160,-75616.20389
4161,-93576.68758
4162,-85459.44945
4163,-96723.69741
4164,-105038.2106
4165,-89093.39119
4166,-96570.70033
4167,-103066.6101
4168,-85325.10699
4169,-84654.20986
4170,-56893.66647
4171,-10373.55362
4172,-824.3170729
4173,-3512.740781
4174,-6969.376801
4175,-14168.48822
4176,-18037.25125
4177,-15398.65107
4178,-17824.87078
4179,-17209.39333
4180,-11225.55169
4181,-9992.897497
4182,-26740.29544
4183,-56767.38195
4184,-84253.72332
4185,-98675.99499
4186,-85235.35879
4187,-94225.7054
4188,-102960.9521
4189,-89323.48283
4190,-98696.38078
4191,-106381.3314
4192,-85926.89423
4193,-82943.80355
4194,-52255.39706
4195,-6028.985273
4196,357.504085
4197,-5321.708963
4198,-7965.165869
4199,-12114.42415
4200,-15731.58426
4201,-14528.09242
4202,-14328.74626
4203,-15252.85347
4204,-12235.29189
4205,-11652.10322
4206,-27420.73434
4207,-53447.90532
4208,-84135.36921
4209,-101725.0463
4210,-87382.14234
4211,-98966.98763
4212,-104295.8619
4213,-89814.42407
4214,-101607.9082
4215,-106395.6829
4216,-88911.60511
4217,-85090.9054
4218,-58606.0696
4219,-17341.31266
4220,-10564.78897
4221,-13154.82179
4222,-14006.7159
4223,-18316.08696
4224,-23660.2573
4225,-19504.58025
4226,-22924.88662
4227,-23514.42935
4228,-18822.0418
4229,-18721.18324
4230,-34114.12001
4231,-62913.67819
4232,-89851.9631
4233,-110998.2171
4234,-102956.7656
4235,-118051.0685
4236,-131830.1807
4237,-111742.5276
4238,-122938.7082
4239,-132708.4674
4240,-108127.6613
4241,-107015.1368
4242,-80528.44408
4243,-30067.91482
4244,-21382.44273
4245,-19670.89096
4246,-16059.96938
4247,-17574.16284
4248,-18250.57533
4249,-15979.30356
4250,-19159.81469
4251,-20717.36118
4252,-14576.76352
4253,-13032.3491
4254,-29989.21434
4255,-62569.70442
4256,-94914.84197
4257,-114888.8804
4258,-100219.6371
4259,-106945.5711
4260,-116665.6128
4261,-101760.3467
4262,-114200.8456
4263,-123926.1281
4264,-100336.4254
4265,-96356.86845
4266,-69558.33255
4267,-22177.82149
4268,-15132.10141
4269,-17487.43633
4270,-13458.71985
4271,-15250.87863
4272,-19597.03304
4273,-18230.95395
4274,-17890.65679
4275,-13432.67985
4276,-6927.332085
4277,-4831.798648
4278,-21589.97327
4279,-56091.17247
4280,-85749.07288
4281,-101143.57
4282,-88229.64324
4283,-97702.23491
4284,-106382.4556
4285,-90387.2455
4286,-95049.03191
4287,-97660.2813
4288,-81339.22488
4289,-74633.96947
4290,-55194.08131
4291,-17381.34823
4292,-9575.83757
4293,-6316.424851
4294,-9213.45149
4295,-15548.82187
4296,-17945.36557
4297,-18573.29421
4298,-19724.36493
4299,-13609.41098
4300,-9805.480136
4301,-9253.896443
4302,-18215.29777
4303,-38096.81076
4304,-59624.10567
4305,-71454.26207
4306,-65295.64602
4307,-76241.72538
4308,-90597.44245
4309,-79049.3147
4310,-86581.29432
4311,-87867.78079
4312,-60886.28373
4313,-48780.3558
4314,-31732.80794
4315,-9477.043112
4316,-5965.37103
4317,-7674.402527
4318,-2742.604189
4319,-8775.631554
4320,-16162.97708
4321,-16937.48339
4322,-14579.86279
4323,-14858.40532
4324,-13388.4003
4325,-14058.17526
4326,-24486.73274
4327,-44515.58236
4328,-73663.99968
4329,-92912.7886
4330,-86251.5105
4331,-98825.47131
4332,-107505.5102
4333,-99502.42364
4334,-112755.5859
4335,-119524.2778
4336,-96052.31684
4337,-93411.4457
4338,-70622.57327
4339,-24217.41346
4340,-13910.26516
4341,-17459.44342
4342,-17429.76053
4343,-23805.64484
4344,-26894.54581
4345,-21940.80806
4346,-25925.82141
4347,-27351.67228
4348,-21255.79076
4349,-20863.30841
4350,-40284.94101
4351,-74572.32896
4352,-109244.4339
4353,-125400.3714
4354,-108299.5421
4355,-118747.3876
4356,-131566.736
4357,-115238.3449
4358,-127861.4951
4359,-138259.909
4360,-112899.3526
4361,-109422.6878
4362,-82615.36309
4363,-30329.19971
4364,-21922.24801
4365,-26827.88585
4366,-23659.17324
4367,-26742.43136
4368,-30083.14803
4369,-26409.1532
4370,-29024.90891
4371,-31679.7641
4372,-26450.3874
4373,-27338.04956
4374,-46480.43354
4375,-75807.98769
4376,-108233.7379
4377,-126387.5446
4378,-112449.5937
4379,-126262.6299
4380,-138583.1697
4381,-118370.2871
4382,-130749.5764
4383,-135402.4519
4384,-110480.6364
4385,-109920.6551
4386,-81562.05663
4387,-30027.97605
4388,-20888.76509
4389,-24040.71142
4390,-21737.23548
4391,-24506.87668
4392,-26517.15936
4393,-22779.46219
4394,-23309.71085
4395,-27317.71747
4396,-23509.04357
4397,-25439.01135
4398,-44574.96901
4399,-74778.92733
4400,-107624.9554
4401,-127745.6675
