Interval,Energy Price
3224,50.41381264
3225,33.88137871
3226,31.945027
3227,31.61574642
3228,33.23380491
3229,33.56261491
3230,35.30821349
3231,36.49817174
3232,41.63491412
3233,66.12249088
3234,64.19135488
3235,63.67820636
3236,65.36069304
3237,66.40275852
3238,69.55641544
3239,72.67238072
3240,75.48477468
3241,50.56190948
3242,50.97014352
3243,52.55866568
3244,54.78264212
3245,57.35824228
3246,57.1847918
3247,53.65278584
3248,50.8406798
3249,28.66740966
3250,25.51523377
3251,24.64659716
3252,25.82260226
3253,26.33625236
3254,27.85541115
3255,29.21753486
3256,33.74425172
3257,53.64403232
3258,49.8584358
3259,49.17437256
3260,50.03547428
3261,51.12515456
3262,52.3646848
3263,54.59176136
3264,57.18653464
3265,79.5363716
3266,81.80972084
3267,83.0177092
3268,83.86388568
3269,83.55166544
3270,81.51624788
3271,78.25440516
3272,76.27397284
3273,51.93034296
3274,39.72010986
3275,39.29715317
3276,38.77033964
3277,39.04141031
3278,38.44275442
3279,38.99141542
3280,47.02701852
3281,75.35136048
3282,69.0519334
3283,68.216618
3284,68.84207796
3285,69.78105852
3286,70.51723172
3287,73.74790476
3288,77.43002156
3289,81.25612756
3290,83.29654748
3291,84.65492896
3292,85.13277036
3293,82.2101806
3294,76.56838872
3295,70.92807716
3296,68.8339292
3297,64.30775224
3298,51.9718746
3299,45.35614744
3300,45.69741432
3301,44.13483268
3302,45.66546884
3303,46.6572166
3304,51.0063766
3305,66.49106588
3306,66.96331248
3307,65.65327572
3308,66.55389864
3309,68.09628292
3310,69.94792848
3311,75.15676688
3312,79.7278238
3313,107.765569
3314,109.0722172
3315,111.9437184
3316,112.0292107
3317,109.6011878
3318,103.5483819
3319,95.24322356
3320,91.92569212
3321,80.06270864
3322,74.89466432
3323,75.98636772
3324,63.72057404
3325,74.53561128
3326,74.82337824
3327,82.55642544
3328,91.01490596
3329,94.81173964
3330,88.39781264
3331,86.70499292
3332,88.21554052
3333,90.66283712
3334,92.91899464
3335,98.62544944
3336,104.2075715
3337,22.14993379
3338,22.334934
3339,22.31669959
3340,22.25925361
3341,21.90208098
3342,19.97215934
3343,18.97461164
3344,12.93074581
3345,10.99667298
3346,11.31924589
3347,10.7364933
3348,10.62226482
3349,10.65314778
3350,10.87474934
3351,10.9282643
3352,11.96120778
3353,12.45017412
3354,20.49086096
3355,19.17553339
3356,18.79307945
3357,19.26695566
3358,20.49079786
3359,21.99595073
3360,22.28450994
3361,28.46143694
3362,29.81444256
3363,29.93480353
3364,29.96179536
3365,27.84613272
3366,28.87813144
3367,27.03306058
3368,17.51246407
3369,14.70398046
3370,14.78441177
3371,15.41583363
3372,14.83881278
3373,14.81512515
3374,16.74441698
3375,15.48565238
3376,20.79682644
3377,16.23842028
3378,29.07701415
3379,29.12572318
3380,27.85352952
3381,27.75925465
3382,29.00194214
3383,30.47814434
3384,31.16218218
3385,18.6621865
3386,19.02458256
3387,19.1788618
3388,18.77130386
3389,17.49665724
3390,16.21414795
3391,14.38830622
3392,8.195860084
3393,7.484647072
3394,7.307034056
3395,7.016461572
3396,6.747477716
3397,7.224996276
3398,6.745109564
3399,7.130894472
3400,7.80089498
3401,8.520434812
3402,11.83466933
3403,15.83022887
3404,15.15321624
3405,15.18513596
3406,16.07864637
3407,17.16474101
3408,18.12780857
3409,16.74348096
3410,16.32550177
3411,16.21847505
3412,16.36397753
3413,16.20209885
3414,16.08940876
3415,15.22795347
3416,11.86077126
3417,9.470343052
3418,10.3369502
3419,11.01388809
3420,11.32130587
3421,12.14869032
3422,12.82927819
3423,12.6342669
3424,12.7585112
3425,14.08460611
3426,17.09408678
3427,18.0140839
3428,17.17249168
3429,17.10684848
3430,18.02999554
3431,17.64739184
3432,17.10974879
3433,14.84464745
3434,15.16748038
3435,13.36294359
3436,13.9705908
3437,14.11425479
3438,14.12175598
3439,10.43071835
3440,7.59835024
3441,7.82403256
3442,7.6553543
3443,7.628601068
3444,7.962877884
3445,7.9100866
3446,8.348538704
3447,9.302187636
3448,9.399558976
3449,10.09711562
3450,12.60965224
3451,14.08242882
3452,13.14118469
3453,13.41243167
3454,14.13063957
3455,14.72479458
3456,12.48712766
3457,5.090882684
3458,5.695172508
3459,5.969759496
3460,5.364937728
3461,5.065781976
3462,5.87460688
3463,5.034365508
3464,5.11020272
3465,5.928238248
3466,6.819890596
3467,5.475437824
3468,5.50298474
3469,6.391279864
3470,5.835288756
3471,5.843620948
3472,6.528413276
3473,6.138938956
3474,6.522530496
3475,9.634287248
3476,8.466561012
3477,7.333461332
3478,6.606221504
3479,5.404266968
3480,14.56282956
3481,23.17208071
3482,20.5374002
3483,23.07602841
3484,22.99798742
3485,21.00315117
3486,20.91071556
3487,14.17651596
3488,14.11160792
3489,13.08693541
3490,14.07148858
3491,14.33375009
3492,15.55845298
3493,15.94464279
3494,15.76350503
3495,15.04036237
3496,18.56365475
3497,16.7900769
3498,18.33334485
3499,22.44299823
3500,22.29713913
3501,22.45312569
3502,23.51851188
3503,20.8971568
3504,20.81117084
3505,48.96778692
3506,49.51822892
3507,49.58215256
3508,49.4325636
3509,48.17510396
3510,46.9977806
3511,42.11555308
3512,32.20909513
3513,27.32640802
3514,26.81803247
3515,26.92548922
3516,26.78210995
3517,26.7375398
3518,26.55101136
3519,29.62978943
3520,31.66998102
3521,32.62193926
3522,41.698256
3523,49.4170964
3524,45.74461464
3525,44.7952208
3526,44.82965996
3527,45.60461636
3528,46.63145244
3529,40.33804016
3530,40.74328908
3531,41.00106768
3532,39.34818062
3533,39.418051
3534,36.97684532
3535,32.41219446
3536,26.73683999
3537,17.98851554
3538,16.98714802
3539,17.44296403
3540,17.88959784
3541,17.63083794
3542,19.39761648
3543,19.62062443
3544,20.47379274
3545,28.60687442
3546,39.60317291
3547,34.19884708
3548,35.04821748
3549,36.23448318
3550,38.26622182
3551,39.28833053
3552,40.42055128
3553,55.30112804
3554,56.82804812
3555,58.06055444
3556,58.95976152
3557,59.0751566
3558,58.66756848
3559,58.04814236
3560,56.08887072
3561,39.08987214
3562,27.30354617
3563,26.02147362
3564,25.78014768
3565,25.6424325
3566,25.2058141
3567,25.12575542
3568,28.02208159
3569,46.81969644
3570,49.9337916
3571,48.88768456
3572,49.44903724
3573,50.39551768
3574,50.15619456
3575,53.58762048
3576,56.13158296
3577,73.4552484
3578,75.28651956
3579,76.42807424
3580,76.95438916
3581,75.8228976
3582,71.75517476
3583,66.47714184
3584,64.6001338
3585,52.3336142
3586,40.42949732
3587,38.28940763
3588,38.43903798
3589,38.85531565
3590,41.28053192
3591,43.91447532
3592,48.15042236
3593,65.02469508
3594,59.56761568
3595,58.67946064
3596,59.5916536
3597,61.02821192
3598,62.54930124
3599,65.41942368
3600,68.81518044
3601,52.65332804
3602,54.14334864
3603,54.91399072
3604,56.91949608
3605,54.5570468
3606,54.57914056
3607,51.09107168
3608,47.29276948
3609,31.43811038
3610,23.36075178
3611,21.75115522
3612,21.29514384
3613,22.72525124
3614,22.4166875
3615,22.81515485
3616,25.87963436
3617,34.02662898
3618,49.38214172
3619,46.60021172
3620,46.48820624
3621,48.09378636
3622,48.53752676
3623,50.37446868
3624,50.99211096
3625,30.92555024
3626,33.21433645
3627,33.63772378
3628,34.28703782
3629,32.94905006
3630,34.17549504
3631,32.17221096
3632,26.39061772
3633,18.21699975
3634,12.5579056
3635,12.31505579
3636,12.46465558
3637,12.32333247
3638,13.15148758
3639,12.79723736
3640,15.32777256
3641,18.6487309
3642,36.88530844
3643,29.59553631
3644,29.53479463
3645,28.12717277
3646,29.6936855
3647,30.86320279
3648,31.68375178
3649,65.47865612
3650,68.05289072
3651,68.58736128
3652,67.96984332
3653,64.65909176
3654,59.80819132
3655,56.82846924
3656,49.93050928
3657,40.17653548
3658,31.3270849
3659,35.18439717
3660,26.99247634
3661,43.43686128
3662,32.60423083
3663,31.37319492
3664,41.96131588
3665,48.16240696
3666,57.66015572
3667,54.48174904
3668,54.05769768
3669,55.87267912
3670,58.12876584
3671,60.97239084
3672,62.80944896
3673,18.95578687
3674,17.09403974
3675,16.54879319
3676,19.3973228
3677,18.67885703
3678,15.05087157
3679,16.10342454
3680,10.96241671
3681,8.382409364
3682,7.115936136
3683,8.24145284
3684,8.242011556
3685,8.7595269
3686,9.303094884
3687,10.07030979
3688,11.32598807
3689,14.4897156
3690,16.2880636
3691,16.8573805
3692,16.6131278
3693,15.42850868
3694,16.5523094
3695,17.91216114
3696,14.30167928
3697,17.49983241
3698,18.58384127
3699,15.0092129
3700,17.76588306
3701,20.00896279
3702,20.37935694
3703,18.01786546
3704,14.68955986
3705,9.0306779
3706,10.8650236
3707,10.29618849
3708,9.869880692
3709,10.36916142
3710,10.32603692
3711,11.38554189
3712,12.71479001
3713,16.6475114
3714,21.06098406
3715,19.83690236
3716,17.98950319
3717,18.8318385
3718,20.18312368
3719,19.64586665
3720,19.60434283
3721,20.4197361
3722,19.92618686
3723,20.54683214
3724,22.67380885
3725,21.39312594
3726,20.78607262
3727,19.07645896
3728,14.85060189
3729,12.94592338
3730,13.80152606
3731,12.40627059
3732,12.32582098
3733,10.61918881
3734,11.32810329
3735,12.63765494
3736,13.29362831
3737,15.34614741
3738,20.67221678
3739,19.78771312
3740,18.6399818
3741,18.8641992
3742,19.11177386
3743,21.78331992
3744,22.89174339
3745,12.22443287
3746,12.8221778
3747,12.72777705
3748,12.76297656
3749,12.98190064
3750,12.10628425
3751,7.517567096
3752,6.686534232
3753,7.881829764
3754,6.718921312
3755,6.504512092
3756,7.245835944
3757,7.786458264
3758,8.460188224
3759,7.957078332
3760,9.0226908
3761,9.530777408
3762,11.60119953
3763,14.04675521
3764,12.86696422
3765,12.73027922
3766,13.29877418
3767,12.10257837
3768,14.60080393
3769,23.78456662
3770,19.921756
3771,24.77265381
3772,21.53052168
3773,23.7960233
3774,21.80290455
3775,16.54922853
3776,12.62660167
3777,14.38229935
3778,14.65810727
3779,15.40246472
3780,15.83889096
3781,15.58697884
3782,15.81576347
3783,15.157912
3784,17.00419144
3785,16.51763537
3786,20.50918783
3787,22.35335692
3788,22.12135926
3789,23.00037278
3790,21.48753155
3791,20.36233442
3792,24.24165562
3793,19.60556436
3794,19.73726079
3795,19.10708784
3796,19.3058227
3797,19.27200143
3798,16.82182941
3799,15.25184371
3800,14.01343226
3801,12.68444038
3802,13.06281212
3803,13.8736131
3804,14.85719514
3805,15.4362485
3806,15.12196184
3807,14.78576036
3808,15.39047406
3809,16.18553745
3810,20.63469638
3811,22.21129523
3812,21.66861558
3813,20.51947762
3814,20.83516649
3815,19.61170904
3816,19.3806648
3817,13.15594181
3818,12.3186464
3819,13.68917992
3820,13.6785561
3821,14.03868292
3822,12.17548053
3823,11.60708281
3824,9.24737582
3825,9.977050496
3826,13.18682446
3827,11.32158362
3828,11.89680385
3829,12.32652126
3830,10.60299399
3831,11.69630283
3832,11.73010726
3833,12.63765122
3834,13.76131826
3835,16.07187797
3836,17.15828471
3837,15.64911038
3838,14.09891494
3839,12.03484594
3840,12.18897265
3841,34.45092606
3842,34.47834236
3843,34.71420034
3844,34.62037801
3845,33.75306267
3846,31.78933201
3847,29.54609112
3848,22.31993034
3849,21.79528772
3850,20.60505688
3851,22.44864407
3852,23.72256531
3853,23.65363684
3854,23.91443363
3855,23.19006257
3856,22.85400646
3857,24.59891136
3858,28.03000564
3859,32.88716554
3860,32.73145694
3861,32.937997
3862,34.52181711
3863,33.95892153
3864,33.78085246
3865,18.12865001
3866,21.80150146
3867,17.53733766
3868,22.12521291
3869,17.78591388
3870,21.45759102
3871,17.95804746
3872,12.9271531
3873,12.48872148
3874,12.17565784
3875,13.1465392
3876,14.59886803
3877,14.5066175
3878,13.92027506
3879,13.66221336
3880,15.99454832
3881,14.24690396
3882,17.33690023
3883,20.85061125
3884,20.4230412
3885,20.23635196
3886,22.2243763
3887,19.26920247
3888,22.33625836
3889,53.24494264
3890,54.58345616
3891,55.4742842
3892,55.97083036
3893,55.95497772
3894,55.9338074
3895,47.26170148
3896,34.28890295
3897,26.74797826
3898,25.9235426
3899,27.33033292
3900,28.09996211
3901,30.30684473
3902,30.73569271
3903,30.44324232
3904,31.38596986
3905,35.26782005
3906,54.47807348
3907,49.23280724
3908,49.11638728
3909,49.68848432
3910,49.74118244
3911,51.9731024
3912,52.79435656
3913,59.3452636
3914,59.13949644
3915,61.30199896
3916,60.81020972
3917,58.17746032
3918,53.0504336
3919,43.00030872
3920,36.8851474
3921,22.01536712
3922,21.91072924
3923,22.34925242
3924,23.12269193
3925,23.8736455
3926,24.65712728
3927,25.46151312
3928,26.77563248
3929,33.45106376
3930,62.63706288
3931,49.74094432
3932,51.23769772
3933,51.3869006
3934,53.64434688
3935,55.99454984
3936,58.01504836
3937,65.5155754
3938,66.58187984
3939,67.07457916
3940,67.79652216
3941,66.86215956
3942,62.39872268
3943,58.59999776
3944,56.8824582
3945,45.93356936
3946,38.41008902
3947,29.09898261
3948,33.49233458
3949,28.97753602
3950,36.68403458
3951,38.60720388
3952,41.08126308
3953,58.42484868
3954,53.56375696
3955,52.73407984
3956,53.1374244
3957,53.72859024
3958,55.27232984
3959,57.87336088
3960,61.14099756
3961,69.57295072
3962,70.78966152
3963,70.76533464
3964,71.28847196
3965,69.6708124
3966,65.7739652
3967,62.87303204
3968,59.05810196
3969,42.46820732
3970,32.22881068
3971,30.94662668
3972,30.10363277
3973,29.7801088
3974,31.28329919
3975,30.027765
3976,31.42423623
3977,42.35738768
3978,58.4579194
3979,56.37688352
3980,56.88372576
3981,58.10143916
3982,59.5060482
3983,62.25727548
3984,65.25547132
3985,14.81286152
3986,15.08327552
3987,15.15926938
3988,14.83450237
3989,13.84309485
3990,12.73630181
3991,11.87316498
3992,10.09092285
3993,7.787940836
3994,7.239433028
3995,6.983051452
3996,7.399470964
3997,8.285764716
3998,7.763099656
3999,8.132489924
4000,8.329099412
4001,9.094474696
4002,12.64992362
4003,12.17338845
4004,11.84152452
4005,11.92094518
4006,12.5732446
4007,13.43131132
4008,14.23106322
4009,9.230457004
4010,9.455832084
4011,9.587230644
4012,9.842983316
4013,9.090121816
4014,8.514800256
4015,8.220207632
4016,5.447126096
4017,5.632868184
4018,5.637611936
4019,5.774492532
4020,5.56078958
4021,7.469225412
4022,6.533870828
4023,7.96738402
4024,9.004182316
4025,9.618103088
4026,8.544100152
4027,12.9801136
4028,12.3558933
4029,12.03923324
4030,12.22780179
4031,11.14621879
4032,9.17452662
4033,27.26907822
4034,26.898886
4035,26.63424775
4036,28.19595561
4037,27.5902649
4038,26.25211074
4039,23.69487374
4040,19.53097365
4041,17.47126608
4042,17.62325129
4043,17.47843189
4044,18.50856224
4045,21.40726962
4046,21.60052513
4047,23.40283285
4048,21.75549443
4049,24.9826748
4050,30.20975665
4051,31.85691087
4052,31.82299564
4053,32.90225967
4054,35.16018402
4055,34.5931407
4056,31.94379972
4057,8.803879444
4058,10.00466895
4059,9.752484732
4060,9.224171052
4061,9.362262572
4062,8.619395616
4063,7.626153276
4064,6.183242232
4065,6.4700628
4066,7.947578312
4067,8.026093412
4068,8.608407816
4069,8.69321628
4070,8.284168416
4071,10.25946254
4072,10.73688722
4073,10.59000953
4074,11.1995647
4075,14.22417144
4076,13.48866522
4077,12.938698
4078,10.8831277
4079,9.768688888
4080,8.156730992
4081,44.56417372
4082,45.07895836
4083,45.777361
4084,46.06199704
4085,45.8484048
4086,45.50067172
4087,42.29689068
4088,31.81481358
4089,26.78354132
4090,27.36076143
4091,27.30076616
4092,26.9177151
4093,28.42699441
4094,26.77737695
4095,27.5516444
4096,26.58863692
4097,28.80968007
4098,33.77371019
4099,39.6212553
4100,39.0854529
4101,39.4586715
4102,41.83563864
4103,42.3630262
4104,43.0285952
4105,75.45322496
4106,76.48322484
4107,76.90686324
4108,75.9914172
4109,72.44715276
4110,68.3419272
4111,65.65591132
4112,50.41381264
4113,33.88137871
4114,31.945027
4115,31.61574642
4116,33.23380491
4117,33.56261491
4118,35.30821349
4119,36.49817174
4120,41.63491412
4121,66.12249088
4122,64.19135488
4123,63.67820636
4124,65.36069304
4125,66.40275852
4126,69.55641544
4127,72.67238072
4128,75.48477468
4129,50.56190948
4130,50.97014352
4131,52.55866568
4132,54.78264212
4133,57.35824228
4134,57.1847918
4135,53.65278584
4136,50.8406798
4137,28.66740966
4138,25.51523377
4139,24.64659716
4140,25.82260226
4141,26.33625236
4142,27.85541115
4143,29.21753486
4144,33.74425172
4145,53.64403232
4146,49.8584358
4147,49.17437256
4148,50.03547428
4149,51.12515456
4150,52.3646848
4151,54.59176136
4152,57.18653464
4153,79.5363716
4154,81.80972084
4155,83.0177092
4156,83.86388568
4157,83.55166544
4158,81.51624788
4159,78.25440516
4160,76.27397284
4161,51.93034296
4162,39.72010986
4163,39.29715317
4164,38.77033964
4165,39.04141031
4166,38.44275442
4167,38.99141542
4168,47.02701852
4169,75.35136048
4170,69.0519334
4171,68.216618
4172,68.84207796
4173,69.78105852
4174,70.51723172
4175,73.74790476
4176,77.43002156
4177,81.25612756
4178,83.29654748
4179,84.65492896
4180,85.13277036
4181,82.2101806
4182,76.56838872
4183,70.92807716
4184,68.8339292
4185,64.30775224
4186,51.9718746
4187,45.35614744
4188,45.69741432
4189,44.13483268
4190,45.66546884
4191,46.6572166
4192,51.0063766
4193,66.49106588
4194,66.96331248
4195,65.65327572
4196,66.55389864
4197,68.09628292
4198,69.94792848
4199,75.15676688
4200,79.7278238
4201,107.765569
4202,109.0722172
4203,111.9437184
4204,112.0292107
4205,109.6011878
4206,103.5483819
4207,95.24322356
4208,91.92569212
4209,80.06270864
4210,74.89466432
4211,75.98636772
4212,63.72057404
4213,74.53561128
4214,74.82337824
4215,82.55642544
4216,91.01490596
4217,94.81173964
4218,88.39781264
4219,86.70499292
4220,88.21554052
4221,90.66283712
4222,92.91899464
4223,98.62544944
4224,104.2075715
4225,22.14993379
4226,22.334934
4227,22.31669959
4228,22.25925361
4229,21.90208098
4230,19.97215934
4231,18.97461164
4232,12.93074581
4233,10.99667298
4234,11.31924589
4235,10.7364933
4236,10.62226482
4237,10.65314778
4238,10.87474934
4239,10.9282643
4240,11.96120778
4241,12.45017412
4242,20.49086096
4243,19.17553339
4244,18.79307945
4245,19.26695566
4246,20.49079786
4247,21.99595073
4248,22.28450994
4249,28.46143694
4250,29.81444256
4251,29.93480353
4252,29.96179536
4253,27.84613272
4254,28.87813144
4255,27.03306058
4256,17.51246407
4257,14.70398046
4258,14.78441177
4259,15.41583363
4260,14.83881278
4261,14.81512515
4262,16.74441698
4263,15.48565238
4264,20.79682644
4265,16.23842028
4266,29.07701415
4267,29.12572318
4268,27.85352952
4269,27.75925465
4270,29.00194214
4271,30.47814434
4272,31.16218218
4273,18.6621865
4274,19.02458256
4275,19.1788618
4276,18.77130386
4277,17.49665724
4278,16.21414795
4279,14.38830622
4280,8.195860084
4281,7.484647072
4282,7.307034056
4283,7.016461572
4284,6.747477716
4285,7.224996276
4286,6.745109564
4287,7.130894472
4288,7.80089498
4289,8.520434812
4290,11.83466933
4291,15.83022887
4292,15.15321624
4293,15.18513596
4294,16.07864637
4295,17.16474101
4296,18.12780857
4297,16.74348096
4298,16.32550177
4299,16.21847505
4300,16.36397753
4301,16.20209885
4302,16.08940876
4303,15.22795347
4304,11.86077126
4305,9.470343052
4306,10.3369502
4307,11.01388809
4308,11.32130587
4309,12.14869032
4310,12.82927819
4311,12.6342669
4312,12.7585112
4313,14.08460611
4314,17.09408678
4315,18.0140839
4316,17.17249168
4317,17.10684848
4318,18.02999554
4319,17.64739184
4320,17.10974879
4321,14.84464745
4322,15.16748038
4323,13.36294359
4324,13.9705908
4325,14.11425479
4326,14.12175598
4327,10.43071835
4328,7.59835024
4329,7.82403256
4330,7.6553543
4331,7.628601068
4332,7.962877884
4333,7.9100866
4334,8.348538704
4335,9.302187636
4336,9.399558976
4337,10.09711562
4338,12.60965224
4339,14.08242882
4340,13.14118469
4341,13.41243167
4342,14.13063957
4343,14.72479458
4344,12.48712766
4345,5.090882684
4346,5.695172508
4347,5.969759496
4348,5.364937728
4349,5.065781976
4350,5.87460688
4351,5.034365508
4352,5.11020272
4353,5.928238248
4354,6.819890596
4355,5.475437824
4356,5.50298474
4357,6.391279864
4358,5.835288756
4359,5.843620948
4360,6.528413276
4361,6.138938956
4362,6.522530496
4363,9.634287248
4364,8.466561012
4365,7.333461332
4366,6.606221504
4367,5.404266968
4368,14.56282956
4369,23.17208071
4370,20.5374002
4371,23.07602841
4372,22.99798742
4373,21.00315117
4374,20.91071556
4375,14.17651596
4376,14.11160792
4377,13.08693541
4378,14.07148858
4379,14.33375009
4380,15.55845298
4381,15.94464279
4382,15.76350503
4383,15.04036237
4384,18.56365475
4385,16.7900769
4386,18.33334485
4387,22.44299823
4388,22.29713913
4389,22.45312569
4390,23.51851188
4391,20.8971568
4392,20.81117084
4393,48.96778692
4394,49.51822892
4395,49.58215256
4396,49.4325636
4397,48.17510396
4398,46.9977806
4399,42.11555308
4400,32.20909513
4401,27.32640802
4402,26.81803247
4403,26.92548922
4404,26.78210995
4405,26.7375398
4406,26.55101136
4407,29.62978943
4408,31.66998102
4409,32.62193926
4410,41.698256
4411,49.4170964
4412,45.74461464
4413,44.7952208
4414,44.82965996
4415,45.60461636
4416,46.63145244
4417,40.33804016
4418,40.74328908
4419,41.00106768
4420,39.34818062
4421,39.418051
4422,36.97684532
4423,32.41219446
4424,26.73683999
4425,17.98851554
4426,16.98714802
4427,17.44296403
4428,17.88959784
4429,17.63083794
4430,19.39761648
4431,19.62062443
4432,20.47379274
4433,28.60687442
4434,39.60317291
4435,34.19884708
4436,35.04821748
4437,36.23448318
4438,38.26622182
4439,39.28833053
4440,40.42055128
4441,55.30112804
4442,56.82804812
4443,58.06055444
4444,58.95976152
4445,59.0751566
4446,58.66756848
4447,58.04814236
4448,56.08887072
4449,39.08987214
4450,27.30354617
4451,26.02147362
4452,25.78014768
4453,25.6424325
4454,25.2058141
4455,25.12575542
4456,28.02208159
4457,46.81969644
4458,49.9337916
4459,48.88768456
4460,49.44903724
4461,50.39551768
4462,50.15619456
4463,53.58762048
4464,56.13158296
4465,73.4552484
4466,75.28651956
4467,76.42807424
4468,76.95438916
4469,75.8228976
4470,71.75517476
4471,66.47714184
4472,64.6001338
4473,52.3336142
4474,40.42949732
4475,38.28940763
4476,38.43903798
4477,38.85531565
4478,41.28053192
4479,43.91447532
4480,48.15042236
4481,65.02469508
4482,59.56761568
4483,58.67946064
4484,59.5916536
4485,61.02821192
4486,62.54930124
4487,65.41942368
4488,68.81518044
4489,52.65332804
4490,54.14334864
4491,54.91399072
4492,56.91949608
4493,54.5570468
4494,54.57914056
4495,51.09107168
4496,47.29276948
4497,31.43811038
4498,23.36075178
4499,21.75115522
4500,21.29514384
4501,22.72525124
4502,22.4166875
4503,22.81515485
4504,25.87963436
4505,34.02662898
4506,49.38214172
4507,46.60021172
4508,46.48820624
4509,48.09378636
4510,48.53752676
4511,50.37446868
4512,50.99211096
4513,30.92555024
4514,33.21433645
4515,33.63772378
4516,34.28703782
4517,32.94905006
4518,34.17549504
4519,32.17221096
4520,26.39061772
4521,18.21699975
4522,12.5579056
4523,12.31505579
4524,12.46465558
4525,12.32333247
4526,13.15148758
4527,12.79723736
4528,15.32777256
4529,18.6487309
4530,36.88530844
4531,29.59553631
4532,29.53479463
4533,28.12717277
4534,29.6936855
4535,30.86320279
4536,31.68375178
4537,65.47865612
4538,68.05289072
4539,68.58736128
4540,67.96984332
4541,64.65909176
4542,59.80819132
4543,56.82846924
4544,49.93050928
4545,40.17653548
4546,31.3270849
4547,35.18439717
4548,26.99247634
4549,43.43686128
4550,32.60423083
4551,31.37319492
4552,41.96131588
4553,48.16240696
4554,57.66015572
4555,54.48174904
4556,54.05769768
4557,55.87267912
4558,58.12876584
4559,60.97239084
4560,62.80944896
4561,18.95578687
4562,17.09403974
4563,16.54879319
4564,19.3973228
4565,18.67885703
4566,15.05087157
4567,16.10342454
4568,10.96241671
4569,8.382409364
4570,7.115936136
4571,8.24145284
4572,8.242011556
4573,8.7595269
4574,9.303094884
4575,10.07030979
4576,11.32598807
4577,14.4897156
4578,16.2880636
4579,16.8573805
4580,16.6131278
4581,15.42850868
4582,16.5523094
4583,17.91216114
4584,14.30167928
4585,17.49983241
4586,18.58384127
4587,15.0092129
4588,17.76588306
4589,20.00896279
4590,20.37935694
4591,18.01786546
4592,14.68955986
4593,9.0306779
4594,10.8650236
4595,10.29618849
4596,9.869880692
4597,10.36916142
4598,10.32603692
4599,11.38554189
4600,12.71479001
4601,16.6475114
4602,21.06098406
4603,19.83690236
4604,17.98950319
4605,18.8318385
4606,20.18312368
4607,19.64586665
4608,19.60434283
4609,20.4197361
4610,19.92618686
4611,20.54683214
4612,22.67380885
4613,21.39312594
4614,20.78607262
4615,19.07645896
4616,14.85060189
4617,12.94592338
4618,13.80152606
4619,12.40627059
4620,12.32582098
4621,10.61918881
4622,11.32810329
4623,12.63765494
4624,13.29362831
4625,15.34614741
4626,20.67221678
4627,19.78771312
4628,18.6399818
4629,18.8641992
4630,19.11177386
4631,21.78331992
4632,22.89174339
4633,12.22443287
4634,12.8221778
4635,12.72777705
4636,12.76297656
4637,12.98190064
4638,12.10628425
4639,7.517567096
4640,6.686534232
4641,7.881829764
4642,6.718921312
4643,6.504512092
4644,7.245835944
4645,7.786458264
4646,8.460188224
4647,7.957078332
4648,9.0226908
4649,9.530777408
4650,11.60119953
4651,14.04675521
4652,12.86696422
4653,12.73027922
4654,13.29877418
4655,12.10257837
4656,14.60080393
4657,23.78456662
4658,19.921756
4659,24.77265381
4660,21.53052168
4661,23.7960233
4662,21.80290455
4663,16.54922853
4664,12.62660167
4665,14.38229935
4666,14.65810727
4667,15.40246472
4668,15.83889096
4669,15.58697884
4670,15.81576347
4671,15.157912
4672,17.00419144
4673,16.51763537
4674,20.50918783
4675,22.35335692
4676,22.12135926
4677,23.00037278
4678,21.48753155
4679,20.36233442
4680,24.24165562
4681,19.60556436
4682,19.73726079
4683,19.10708784
4684,19.3058227
4685,19.27200143
4686,16.82182941
4687,15.25184371
4688,14.01343226
4689,12.68444038
4690,13.06281212
4691,13.8736131
4692,14.85719514
4693,15.4362485
4694,15.12196184
4695,14.78576036
4696,15.39047406
4697,16.18553745
4698,20.63469638
4699,22.21129523
4700,21.66861558
4701,20.51947762
4702,20.83516649
4703,19.61170904
4704,19.3806648
4705,13.15594181
4706,12.3186464
4707,13.68917992
4708,13.6785561
4709,14.03868292
4710,12.17548053
4711,11.60708281
4712,9.24737582
4713,9.977050496
4714,13.18682446
4715,11.32158362
4716,11.89680385
4717,12.32652126
4718,10.60299399
4719,11.69630283
4720,11.73010726
4721,12.63765122
4722,13.76131826
4723,16.07187797
4724,17.15828471
4725,15.64911038
4726,14.09891494
4727,12.03484594
4728,12.18897265
4729,34.45092606
4730,34.47834236
4731,34.71420034
4732,34.62037801
4733,33.75306267
4734,31.78933201
4735,29.54609112
4736,22.31993034
4737,21.79528772
4738,20.60505688
4739,22.44864407
4740,23.72256531
4741,23.65363684
4742,23.91443363
4743,23.19006257
4744,22.85400646
4745,24.59891136
4746,28.03000564
4747,32.88716554
4748,32.73145694
4749,32.937997
4750,34.52181711
4751,33.95892153
4752,33.78085246
4753,18.12865001
4754,21.80150146
4755,17.53733766
4756,22.12521291
4757,17.78591388
4758,21.45759102
4759,17.95804746
4760,12.9271531
4761,12.48872148
4762,12.17565784
4763,13.1465392
4764,14.59886803
4765,14.5066175
4766,13.92027506
4767,13.66221336
4768,15.99454832
4769,14.24690396
4770,17.33690023
4771,20.85061125
4772,20.4230412
4773,20.23635196
4774,22.2243763
4775,19.26920247
4776,22.33625836
4777,53.24494264
4778,54.58345616
4779,55.4742842
