Interval,Energy Price
3152,-5089.357016
3153,-8044.597807
3154,-7842.490723
3155,-8910.941186
3156,-10229.86784
3157,-8144.512084
3158,-7632.632707
3159,-7137.504606
3160,-4703.149337
3161,-3023.989062
3162,4987.425079
3163,9944.17036
3164,12051.4322
3165,11689.31707
3166,8206.584426
3167,7750.789785
3168,7488.887336
3169,5856.776792
3170,6328.340056
3171,7110.803158
3172,6904.492459
3173,9122.826188
3174,8988.388424
3175,1125.666199
3176,-3572.414303
3177,-5473.182163
3178,-6175.500104
3179,-7517.272849
3180,-8688.386855
3181,-7210.507953
3182,-7325.533091
3183,-7676.632558
3184,-4736.385799
3185,-950.1546951
3186,7474.087481
3187,11758.09992
3188,13347.66616
3189,13699.63936
3190,10506.57776
3191,9828.98725
3192,9204.724457
3193,7206.371829
3194,7318.421371
3195,7865.343632
3196,7329.923806
3197,9413.282438
3198,9741.5304
3199,2780.673946
3200,-2372.219925
3201,-5071.842334
3202,-4648.198276
3203,-5755.794447
3204,-6210.54226
3205,-4709.78103
3206,-4586.393896
3207,-2915.412141
3208,-189.9107994
3209,3392.4583
3210,11460.31552
3211,14724.35458
3212,17804.64179
3213,17973.14104
3214,13532.74032
3215,13793.95736
3216,13577.56359
3217,10762.30482
3218,10785.78433
3219,11412.88587
3220,10233.17397
3221,12269.06795
3222,14844.12379
3223,10652.59423
3224,9920.166329
3225,6382.822237
3226,1196.9302
3227,-1020.46636
3228,-2262.280481
3229,-2054.697436
3230,-181.8308985
3231,3378.934174
3232,5512.298503
3233,9005.672906
3234,13871.89895
3235,14213.46343
3236,15743.00071
3237,16387.46085
3238,12867.76614
3239,11602.21554
3240,11321.64281
3241,9619.911724
3242,10105.83383
3243,10615.13986
3244,9507.78795
3245,11504.56688
3246,13498.32233
3247,8252.965303
3248,3875.317862
3249,174.2783193
3250,-3443.500372
3251,-5215.493326
3252,-7449.980876
3253,-7556.113604
3254,-8782.587376
3255,-9207.735096
3256,-5023.89489
3257,-1854.526227
3258,5367.093531
3259,10449.83284
3260,12862.74428
3261,12932.07618
3262,10034.29941
3263,9932.428717
3264,9045.499714
3265,6653.315751
3266,6922.729369
3267,8001.919499
3268,6609.131529
3269,7726.512394
3270,6693.690162
3271,1014.674334
3272,-4019.664116
3273,-7137.109916
3274,-7810.214652
3275,-9719.460418
3276,-11306.05343
3277,-10553.481
3278,-12710.32885
3279,-13099.99732
3280,-10045.12776
3281,-6964.853177
3282,1639.891379
3283,7468.420578
3284,9955.616969
3285,10522.705
3286,7747.345072
3287,6868.640403
3288,6679.771071
3289,5513.348609
3290,6814.009549
3291,7638.134964
3292,7415.866182
3293,10243.21968
3294,8884.324081
3295,1546.614994
3296,-2138.579423
3297,-5357.772549
3298,-5743.574059
3299,-5753.757357
3300,-5361.803781
3301,-3052.281768
3302,-1837.528747
3303,-1067.49727
3304,2155.247675
3305,5596.477486
3306,10367.59769
3307,11520.95285
3308,13668.39441
3309,14132.6094
3310,10590.35164
3311,9320.207831
3312,9338.002604
3313,7740.945878
3314,8606.570733
3315,9944.817976
3316,8985.832701
3317,10287.33786
3318,10802.9698
3319,6187.859656
3320,3824.343376
3321,314.7496921
3322,-2648.030784
3323,-4176.715124
3324,-5724.893483
3325,-4290.296284
3326,-3697.940412
3327,-3622.47193
3328,-2058.969372
3329,1755.875759
3330,7500.740734
3331,10198.58468
3332,11927.26665
3333,11422.45833
3334,8121.486913
3335,8625.145678
3336,9865.081138
3337,8132.759952
3338,7999.291307
3339,8573.931998
3340,6978.711458
3341,7729.843652
3342,7074.320419
3343,-312.0299325
3344,-5392.830733
3345,-8345.351799
3346,-7754.18574
3347,-8999.75242
3348,-11159.56566
3349,-10487.15433
3350,-11573.03195
3351,-11948.17707
3352,-8048.962256
3353,-6482.733123
3354,1294.97238
3355,9024.440805
3356,12214.33429
3357,12223.19273
3358,8668.90586
3359,9146.677236
3360,8912.361167
3361,6647.340721
3362,7273.679074
3363,8404.72007
3364,7008.911143
3365,8390.402027
3366,7912.351499
3367,2310.419722
3368,-2566.206082
3369,-4951.119837
3370,-5253.574385
3371,-7090.727421
3372,-9453.212406
3373,-8467.937802
3374,-8808.536351
3375,-7627.627786
3376,-4741.104032
3377,-2328.488362
3378,5758.952654
3379,10440.7552
3380,12595.98864
3381,13700.47001
3382,9722.267917
3383,7936.010508
3384,7715.9695
3385,6553.639687
3386,7413.227366
3387,7850.260861
3388,5947.804409
3389,7551.93708
3390,7776.286224
3391,2847.006167
3392,379.5285212
3393,-1964.990514
3394,-2734.313915
3395,-1670.103605
3396,-285.8043979
3397,222.3697984
3398,-3723.70227
3399,-5974.663624
3400,-4299.288547
3401,-3107.570281
3402,3284.908921
3403,8413.744356
3404,10760.41433
3405,11527.95682
3406,7659.061988
3407,7891.618674
3408,8554.168473
3409,8078.607496
3410,9055.961316
3411,10202.15966
3412,8637.247789
3413,10732.7782
3414,12141.68248
3415,8260.108015
3416,6812.915865
3417,4688.739016
3418,2136.743265
3419,-554.5488023
3420,-1113.548865
3421,-1267.823022
3422,-783.2756762
3423,221.1544712
3424,2500.593438
3425,6191.591147
3426,12113.02359
3427,13822.03861
3428,16845.93484
3429,17056.5068
3430,12066.57336
3431,11378.31533
3432,11294.58369
3433,8918.099754
3434,9751.337734
3435,11051.65765
3436,10257.04061
3437,12626.46949
3438,11890.7274
3439,4182.769233
3440,229.5022877
3441,-4368.851748
3442,-4521.847036
3443,-5619.101504
3444,-5606.680442
3445,-4463.400366
3446,-4507.322605
3447,-3916.287387
3448,-1773.713362
3449,480.9711108
3450,8102.509905
3451,11968.34052
3452,13856.04577
3453,13192.27881
3454,9710.28394
3455,8872.186225
3456,8637.986651
3457,6292.030412
3458,6910.847756
3459,7552.754356
3460,7172.514368
3461,8727.504634
3462,6722.802225
3463,-1227.97264
3464,-6351.325692
3465,-9092.235627
3466,-8213.943799
3467,-9892.080912
3468,-10719.786
3469,-8368.765245
3470,-9226.578893
3471,-9175.459311
3472,-6157.210937
3473,-2989.891272
3474,3252.660433
3475,8432.577183
3476,10946.15568
3477,11549.81465
3478,9105.907245
3479,8880.630542
3480,8099.52061
3481,6378.651172
3482,6851.722065
3483,6870.059517
3484,5753.920655
3485,6005.285464
3486,4267.01142
3487,-151.0254001
3488,-4684.414945
3489,-5415.410965
3490,-4448.041221
3491,-7013.535853
3492,-8134.374044
3493,-6878.223503
3494,-7239.151438
3495,-5834.979708
3496,-2959.032369
3497,914.9423927
3498,7178.163669
3499,9108.329643
3500,10001.76607
3501,9649.853552
3502,7888.382873
3503,8302.374267
3504,8345.274359
3505,6100.770156
3506,6109.773295
3507,6200.857763
3508,5371.877262
3509,7205.621306
3510,4081.504589
3511,-4054.80026
3512,-9897.85625
3513,-13424.69599
3514,-12379.77075
3515,-14441.28719
3516,-16140.64331
3517,-13609.44955
3518,-14346.86933
3519,-14911.21611
3520,-9550.721869
3521,-6104.127088
3522,967.9950754
3523,5311.535224
3524,8140.522097
3525,8716.079088
3526,6537.539989
3527,6616.616896
3528,5583.505402
3529,4506.665381
3530,5154.955762
3531,6434.111951
3532,5853.748418
3533,7288.389425
3534,7109.855119
3535,638.736755
3536,-3051.053719
3537,-3964.375953
3538,-4300.047018
3539,-5952.827139
3540,-6928.547554
3541,-5827.672133
3542,-6965.842033
3543,-7636.609013
3544,-6185.522867
3545,-3920.443965
3546,2031.590565
3547,8204.287329
3548,10978.72558
3549,11495.41085
3550,8721.266591
3551,8615.20555
3552,9832.625946
3553,8545.679326
3554,9458.388731
3555,10097.58183
3556,9589.901067
3557,12195.08555
3558,12262.20378
3559,3494.332001
3560,-924.7837285
3561,-3812.886809
3562,-3798.981064
3563,-4939.756166
3564,-5379.249819
3565,-3297.876302
3566,-2907.905001
3567,-2594.719454
3568,-452.9443995
3569,2570.657949
3570,9054.972666
3571,12636.20891
3572,14793.6955
3573,14286.83792
3574,10529.42545
3575,9662.450754
3576,9835.52746
3577,8153.015532
3578,8807.253127
3579,10333.43049
3580,9703.268263
3581,12031.26034
3582,10636.2363
3583,2659.994718
3584,-2485.073586
3585,-4634.696289
3586,-4214.83897
3587,-3716.149323
3588,-4325.504372
3589,-3621.950467
3590,-4222.968487
3591,-3834.562558
3592,-1809.811353
3593,675.1676167
3594,8854.922407
3595,13813.34631
3596,16435.79198
3597,17316.18072
3598,13556.52496
3599,12437.70369
3600,12774.58386
3601,10416.34198
3602,11252.59865
3603,12525.56202
3604,11163.55077
3605,13209.63723
3606,12541.03759
3607,5498.851753
3608,211.3643841
3609,-2062.928061
3610,-3100.910447
3611,-4777.839946
3612,-4689.267286
3613,-2886.00745
3614,-2335.253413
3615,-456.222561
3616,461.0801996
3617,3012.678652
3618,9873.901542
3619,12598.76879
3620,14349.85019
3621,14376.10709
3622,11009.955
3623,11230.42851
3624,11800.32209
3625,9264.762688
3626,9543.863569
3627,10842.01242
3628,9563.104444
3629,11096.05952
3630,9369.498807
3631,1147.10032
3632,-3080.691974
3633,-5526.723984
3634,-5727.830395
3635,-7062.941611
3636,-7177.681899
3637,-5783.060044
3638,-5744.762056
3639,-5366.180975
3640,-2690.533025
3641,1886.915838
3642,7202.092276
3643,9919.695407
3644,12722.24285
3645,14808.08103
3646,11175.98587
3647,10463.08972
3648,10049.30277
3649,7848.621146
3650,8507.250905
3651,8861.494534
3652,7899.17313
3653,8625.122479
3654,5716.426768
3655,-1461.623163
3656,-5562.496239
3657,-7616.032519
3658,-7024.828526
3659,-7719.232508
3660,-8079.636273
3661,-5356.586035
3662,-6154.18436
3663,-5517.526005
3664,-1923.108598
3665,2581.699002
3666,7700.929961
3667,10117.27846
3668,12376.65445
3669,12255.60656
3670,9285.096533
3671,8941.187753
3672,8895.249457
3673,6815.380471
3674,7373.707577
3675,8636.447792
3676,8190.686204
3677,10404.81734
3678,10082.53528
3679,2780.44353
3680,-959.7621135
3681,-2306.468181
3682,-2699.324297
3683,-3355.755555
3684,-3397.127594
3685,-1920.184905
3686,-1727.43407
3687,-1671.004443
3688,-1993.75493
3689,306.3015893
3690,7638.823176
3691,12254.63741
3692,14716.17934
3693,15567.71243
3694,10914.17496
3695,10062.55738
3696,9761.402934
3697,7544.602647
3698,8219.364509
3699,9103.251957
3700,8422.752996
3701,11073.24086
3702,10841.42951
3703,4373.393491
3704,977.9957814
3705,-292.6267086
3706,-888.8146372
3707,-1205.984057
3708,-1879.528735
3709,-688.7357132
3710,771.0136333
3711,3280.855597
3712,2627.396571
3713,3611.869518
3714,10426.87571
3715,15633.86465
3716,18592.37311
3717,19301.74174
3718,14305.25891
3719,13829.45799
3720,12882.04342
3721,9938.895682
3722,10424.4415
3723,11068.03872
3724,9739.081777
3725,12195.65598
3726,11271.05282
3727,4288.910964
3728,1300.153169
3729,-27.55633966
3730,-555.6592156
3731,-124.7485107
3732,962.696158
3733,2407.726495
3734,2764.231132
3735,3758.644997
3736,4789.541254
3737,9040.091058
3738,17625.34532
3739,18451.45105
3740,20379.16938
3741,20677.98161
3742,15511.64108
3743,14642.66703
3744,14226.50276
3745,11194.26191
3746,11688.43251
3747,12022.26281
3748,10061.90911
3749,11265.53672
3750,10233.71602
3751,2839.230013
3752,-1297.786555
3753,-4086.053923
3754,-4184.482228
3755,-5740.28535
3756,-6720.742545
3757,-4965.993883
3758,-4822.182914
3759,-3784.003535
3760,-1263.376272
3761,1229.717691
3762,9170.02688
3763,13439.52427
3764,15877.07783
3765,16045.01145
3766,12136.55771
3767,11531.59987
3768,10360.76941
3769,7485.704076
3770,7523.305123
3771,8477.899694
3772,8184.388163
3773,10060.90581
3774,8955.479193
3775,1411.318171
3776,-2963.750039
3777,-5406.356405
3778,-5739.44124
3779,-7265.391525
3780,-9569.32805
3781,-8690.59396
3782,-9575.549084
3783,-9358.856054
3784,-6485.931077
3785,-3768.855549
3786,3476.425828
3787,9579.453239
3788,12695.64238
3789,13490.10149
3790,10415.46681
3791,9632.564655
3792,8723.181326
3793,5960.965867
3794,5549.339213
3795,5795.928082
3796,5510.596046
3797,7316.946437
3798,5558.221269
3799,-1537.959093
3800,-4917.854368
3801,-7453.290914
3802,-8266.721391
3803,-9594.094373
3804,-9856.764217
3805,-7441.722463
3806,-7599.448933
3807,-5543.085558
3808,-2473.462839
3809,848.2615123
3810,9118.194653
3811,14990.73686
3812,18366.49937
3813,19464.85583
3814,15879.69097
3815,16039.73623
3816,15839.83474
3817,12070.71204
3818,12201.12683
3819,12212.14901
3820,9946.481596
3821,10661.11556
3822,7044.865996
3823,-949.7146097
3824,-5847.575085
3825,-9391.361763
3826,-8055.42627
3827,-8301.46331
3828,-7585.600859
3829,-5390.596718
3830,-4136.932897
3831,-1657.115105
3832,1625.922339
3833,6309.729495
3834,16186.69825
3835,20393.27508
3836,23282.43048
3837,24605.19756
3838,18927.23903
3839,18386.93804
3840,18391.9824
3841,14380.21908
3842,14949.17648
3843,15937.01209
3844,13808.32994
3845,15914.34485
3846,14931.63509
3847,7847.517226
3848,4465.656362
3849,3272.634996
3850,2591.004757
3851,4070.267385
3852,5458.208991
3853,6650.908117
3854,9097.921513
3855,13962.71362
3856,14472.64156
3857,21233.26986
3858,27718.20095
3859,27422.05937
3860,30772.45594
3861,30423.83182
3862,22222.87486
3863,21935.69008
3864,21247.04198
3865,16316.77655
3866,16799.56767
3867,17691.10538
3868,15233.68483
3869,17456.72774
3870,16785.04913
3871,8219.516588
3872,6528.39199
3873,5345.492353
3874,5770.624314
3875,7449.746028
3876,10661.58053
3877,10927.71517
3878,13929.28833
3879,16861.5417
3880,17441.25285
3881,23319.56907
3882,29989.38602
3883,28436.53118
3884,30384.99697
3885,29336.11523
3886,21789.64736
3887,20606.39351
3888,20303.63733
3889,16035.88223
3890,16247.35408
3891,16892.08283
3892,14873.84772
3893,17309.37443
3894,17018.50209
3895,8451.881871
3896,4739.648105
3897,4265.5381
3898,3848.235467
3899,4348.260043
3900,5257.120168
3901,5259.97012
3902,6848.650762
3903,9202.565312
3904,9383.097179
3905,12719.31824
3906,19947.41476
3907,21920.20832
3908,23479.16003
3909,22342.73841
3910,15889.19892
3911,14853.38439
3912,14160.35464
3913,10661.88574
3914,10956.36001
3915,11445.49371
3916,9768.772009
3917,11646.85086
3918,9960.182648
3919,2709.727345
3920,-1370.432386
3921,-2500.354028
3922,-3391.551198
3923,-4858.54417
3924,-6234.983891
3925,-5049.397052
3926,-5927.853385
3927,-3986.991104
3928,-2112.185594
3929,884.9115378
3930,7639.555243
3931,13337.58426
3932,15646.09035
3933,15573.3352
3934,11426.25975
3935,10817.4293
3936,9786.559639
3937,6975.236901
3938,7006.014773
3939,7230.587517
3940,6099.650288
3941,7604.430303
3942,5632.013229
3943,-1971.660708
3944,-6277.744106
3945,-8836.427317
3946,-8147.437129
3947,-8621.071608
3948,-10510.13642
3949,-9003.950829
3950,-9100.673817
3951,-8262.552355
3952,-4710.566771
3953,-2038.139986
3954,4256.185517
3955,9860.808411
3956,12478.12388
3957,12807.95076
3958,9387.834882
3959,8765.735007
3960,8408.37566
3961,6659.194768
3962,6936.307877
3963,7564.679963
3964,6744.541439
3965,7689.562044
3966,5265.143612
3967,-1429.898143
3968,-4915.632937
3969,-6657.774011
3970,-6646.170556
3971,-7581.310364
3972,-8095.349964
3973,-6572.253165
3974,-6753.865001
3975,-7355.323078
3976,-5479.915638
3977,-3614.17875
3978,2869.641141
3979,8863.244676
3980,11653.49662
3981,12169.96883
3982,9634.215461
3983,9571.10174
3984,8810.130544
3985,7000.770531
3986,7376.630681
3987,8369.832356
3988,7433.414344
3989,8531.75254
3990,6459.706523
3991,-456.2086719
3992,-3852.558927
3993,-6213.70918
3994,-6116.971696
3995,-7777.930291
3996,-8380.971002
3997,-6019.83066
3998,-6576.661738
3999,-5785.455426
4000,-3458.922464
4001,-1856.571391
4002,4334.452361
4003,9676.827751
4004,11757.50077
4005,12249.18251
4006,9215.406756
4007,8700.943091
4008,8601.861251
4009,7282.966342
4010,9119.331107
4011,10450.96998
4012,9038.438791
4013,10583.18533
4014,11335.47222
4015,5266.762807
4016,1709.738116
4017,-137.9199412
4018,-1356.661961
4019,-2525.703635
4020,-2556.489475
4021,-1948.577755
4022,-2108.238356
4023,-1278.764253
4024,-348.9915646
4025,3216.604103
4026,11709.88009
4027,14739.03459
4028,17012.52517
4029,17608.9489
4030,13774.26612
4031,13203.58471
4032,13920.34307
4033,11525.00676
4034,12137.04753
4035,12949.31961
4036,11120.11645
4037,13071.44213
4038,12623.80203
4039,5610.780195
4040,2064.65216
4041,299.4975179
4042,-702.5820817
4043,-976.1603593
4044,-940.8051524
4045,-536.4684259
4046,254.9110052
4047,1865.87386
4048,1982.607633
4049,4561.547558
4050,10640.50673
4051,14277.67428
4052,16956.49905
4053,17233.18317
4054,12733.37128
4055,12256.89352
4056,11447.58378
4057,8441.694764
4058,9227.570037
4059,9953.40724
4060,9005.649594
4061,10913.64913
4062,9627.833828
4063,2760.926173
4064,-243.6213118
4065,-1579.027809
4066,-1922.781928
4067,-1844.871943
4068,-1282.480969
4069,-278.8669304
4070,-675.6226971
4071,-1057.491319
4072,-4.747861563
4073,2133.965753
4074,9022.806265
4075,13869.84333
4076,16935.77441
4077,17379.22271
4078,12554.24446
4079,11082.83728
4080,10556.99018
4081,7824.653812
4082,7706.210908
4083,7939.592081
4084,6995.110503
4085,8410.020483
4086,6554.779745
4087,-779.1714992
4088,-4467.691063
4089,-6414.646625
4090,-6037.193811
4091,-7115.535094
4092,-9158.963475
4093,-7436.457701
4094,-7624.065757
4095,-6765.587881
4096,-3806.422282
4097,-244.9336401
4098,7050.355818
4099,12905.25576
4100,15723.18128
4101,15703.85145
4102,10849.57808
4103,9330.37826
4104,8434.432823
4105,7213.898462
4106,8116.418904
4107,8726.157223
4108,7854.262319
4109,10108.23301
4110,9112.663446
4111,1002.728684
4112,-5035.188839
4113,-8116.21328
4114,-7941.018856
4115,-9357.858602
4116,-9941.914098
4117,-7849.671405
4118,-7724.100436
4119,-6943.891727
4120,-4583.869601
4121,-2351.584117
4122,3232.34223
4123,10748.7012
4124,13430.013
4125,13176.35505
4126,9901.542767
4127,9050.478033
4128,8542.138157
4129,6011.046506
4130,6276.638035
4131,7515.883968
4132,7365.589802
4133,9393.962332
4134,7572.822843
4135,685.6211736
4136,-3208.451042
4137,-6326.677277
4138,-6865.508054
4139,-7277.420873
4140,-7633.709844
4141,-5852.083066
4142,-5645.00889
4143,-3876.792514
4144,-1156.389812
4145,891.8674577
4146,7972.039073
4147,12958.81333
4148,15908.02426
4149,17167.08629
4150,13064.63712
4151,13017.06242
4152,13683.29134
4153,11002.90101
4154,11897.44731
4155,12943.53817
4156,11067.34252
4157,12438.69073
4158,9931.885017
4159,2080.660211
4160,-1978.030397
4161,-4012.290654
4162,-4323.887098
4163,-5003.396899
4164,-5008.991407
4165,-3703.734464
4166,-2997.53159
4167,-1438.141253
4168,-222.147862
4169,2387.245286
4170,9889.263479
4171,15482.1034
4172,18906.78272
4173,19275.85842
4174,14008.84518
4175,12454.24492
4176,11491.13401
4177,8946.88936
4178,9111.111418
4179,10121.77216
4180,9297.641373
4181,11340.52619
4182,10382.56047
4183,3246.860246
4184,-207.6677421
4185,-1200.472919
4186,-1128.113967
4187,-1193.231283
4188,-1007.080975
4189,-781.6650028
4190,-412.780715
4191,577.5639054
4192,1920.828814
4193,4777.552286
4194,12605.09958
4195,17620.19427
4196,20135.42084
4197,19575.25359
4198,14346.60253
4199,13277.10013
4200,12492.07037
4201,9584.808161
4202,10204.86273
4203,10717.14005
4204,9215.135032
4205,11062.43996
4206,10149.58105
4207,3817.752842
4208,-288.3034381
4209,-1577.797395
4210,-1142.692431
4211,-1963.974719
4212,-1715.477996
4213,-1425.089223
4214,-1951.418076
4215,-842.6810761
4216,-213.9094835
4217,2293.024254
4218,9261.967808
4219,13914.90674
4220,16852.87029
4221,17070.01042
4222,12564.71102
4223,11525.05934
4224,10174.95787
4225,8110.682541
4226,7986.430202
4227,8632.829994
4228,7647.334713
4229,9613.214199
4230,8666.321756
4231,1587.553909
4232,-1695.682191
4233,-4361.321933
4234,-5238.211135
4235,-7073.96652
4236,-8671.111283
4237,-7111.711257
4238,-7403.593829
4239,-7583.991671
4240,-5387.294947
4241,-3266.902248
4242,3693.004305
4243,10536.59534
4244,13781.1997
4245,15128.4124
4246,11557.21988
4247,11388.54399
4248,11174.28928
4249,8675.008676
4250,8641.077098
4251,9157.933393
4252,8513.847407
4253,10495.1643
4254,9295.636621
4255,1421.610842
4256,-3305.353133
4257,-5682.270287
4258,-5390.089982
4259,-4930.685757
4260,-5576.47444
4261,-5076.080933
4262,-5604.466332
4263,-5365.860637
4264,-3457.136413
4265,-769.6968846
4266,6170.074965
4267,12225.05814
4268,15284.38467
4269,15673.68352
4270,12319.98823
4271,12019.98842
4272,11039.3023
4273,8224.111172
4274,8917.55536
4275,10565.9861
4276,9963.173505
4277,12017.66759
4278,10816.67392
4279,2422.907812
4280,-1469.176054
4281,-3085.754758
4282,-3005.090977
4283,-3302.575177
4284,-3275.130158
4285,-2450.133309
4286,-1355.979224
4287,99.82288954
4288,775.029797
4289,3863.33324
4290,9304.832349
4291,13418.23298
4292,16356.67028
4293,17968.49583
4294,13317.74789
4295,11979.9764
4296,11192.79127
4297,7914.409505
4298,8148.348894
4299,9958.103577
4300,8621.768772
4301,9878.897737
4302,9486.993801
4303,4380.698288
4304,1493.226575
4305,444.7979533
4306,-330.6442733
4307,-828.8740006
4308,-1882.216716
4309,-1509.868043
4310,-973.7291834
4311,868.532987
4312,3805.906692
4313,7774.06032
4314,12689.80435
4315,14022.69665
4316,16247.4983
4317,16976.45955
4318,14019.93613
4319,12797.13371
4320,11271.45797
4321,8097.408983
4322,8978.49012
4323,9525.604762
4324,7667.134483
4325,8625.078538
4326,7652.325037
4327,2429.278413
4328,-2079.877413
4329,-4522.569218
4330,-4917.297681
4331,-5688.810029
4332,-5598.365098
4333,-6071.92942
4334,-6697.509434
4335,-5644.733763
4336,-2989.119816
4337,-215.4466418
4338,6483.881684
4339,12151.59275
4340,15491.91297
4341,15616.19307
4342,11345.12604
4343,9918.763776
4344,9281.536059
4345,7269.935059
4346,6925.882686
4347,7551.948322
4348,6977.291263
4349,9000.274771
4350,7363.733858
4351,-674.9301062
4352,-5324.663456
4353,-6608.006241
4354,-5576.388269
4355,-5821.611273
4356,-6520.09314
4357,-5528.22148
4358,-5681.783359
4359,-5125.349576
4360,-2788.620642
4361,20.61162912
4362,7162.421652
4363,13214.92623
4364,16317.42746
4365,16028.08693
4366,11713.27922
4367,10860.27415
4368,9851.687141
4369,7493.009343
4370,7507.178418
4371,7677.072629
4372,6425.107748
4373,7982.18136
4374,6387.151821
4375,-660.4097935
4376,-5007.712745
4377,-6946.831808
4378,-6768.904102
4379,-7791.518789
4380,-8544.385024
4381,-6791.541459
4382,-7054.79833
4383,-5456.203342
4384,-3114.599709
4385,-777.1204196
4386,6423.620851
4387,12951.36082
4388,16000.70611
4389,16245.25934
4390,11857.48341
4391,11125.16158
4392,10461.46988
4393,8071.880054
4394,8479.587712
4395,8426.479329
4396,7071.040388
4397,8249.373353
4398,6664.139455
4399,-488.8594459
4400,-5137.199562
4401,-7550.377491
4402,-6911.252023
4403,-7808.158661
4404,-8404.541068
4405,-7040.297087
4406,-6319.768934
4407,-6062.912563
4408,-3234.703149
4409,-540.8036254
4410,6580.769135
4411,12411.50684
4412,15355.65778
4413,15479.03143
4414,11578.50302
4415,10967.14829
4416,10307.17625
4417,7289.803125
4418,7127.649988
4419,6822.875933
4420,5447.80528
4421,6047.740862
4422,3264.104402
4423,-3577.82036
4424,-8463.955965
4425,-10820.62784
4426,-9683.693751
4427,-9970.35916
4428,-10570.26454
4429,-8959.284704
4430,-9779.178629
4431,-9594.065703
4432,-6474.202127
4433,-4133.655275
4434,2839.822104
4435,9727.154024
4436,12152.09763
4437,12369.10779
4438,9824.314401
4439,9661.222803
4440,9488.96306
4441,7719.236883
4442,7788.714516
4443,8081.690253
4444,7261.498775
4445,8959.804776
4446,7869.662712
4447,849.8286261
4448,-3871.413215
4449,-5399.499721
4450,-4744.177059
4451,-4394.77915
4452,-4453.796828
4453,-2802.810363
4454,-2094.084001
4455,-956.2507987
4456,194.1503751
4457,3245.917816
4458,9981.105894
4459,14713.44005
4460,17429.71654
4461,17555.09913
4462,12900.47149
4463,11708.1786
4464,10660.66862
4465,7901.493247
4466,8055.154614
4467,8874.529441
4468,8475.679092
4469,9693.774633
4470,8140.12924
4471,1301.082826
4472,-2584.999923
4473,-4568.176053
4474,-4365.902453
4475,-5102.059993
4476,-5024.48879
4477,-3691.001706
4478,-2752.642647
4479,-1326.673619
4480,374.315991
4481,2777.207573
4482,9850.103739
4483,13991.21375
4484,16806.37059
4485,16999.92027
4486,12169.3908
4487,11024.0643
4488,10451.89793
4489,8105.881757
4490,8906.272614
4491,10051.1468
4492,8694.766171
4493,9840.997241
4494,8426.426637
4495,2313.467357
4496,-2518.422121
4497,-5411.825276
4498,-6189.033998
4499,-7532.742818
4500,-8387.700371
4501,-7877.26586
4502,-7110.529612
4503,-6184.610869
4504,-3748.835565
4505,-521.2846991
4506,6818.662346
4507,12105.57672
4508,15274.3041
4509,15486.61796
4510,11028.27644
4511,9946.567567
4512,9831.300883
4513,7941.957549
4514,7475.391574
4515,7505.713488
4516,6902.479572
4517,8244.897919
4518,7650.013027
4519,563.6013864
4520,-4575.975866
4521,-7506.523101
4522,-7926.165874
4523,-9262.845717
4524,-10399.95565
4525,-9305.24343
4526,-9562.775511
4527,-9461.887169
4528,-6118.297001
4529,-3005.652932
4530,4627.789059
4531,11049.0373
4532,14408.20116
4533,14600.90091
4534,10351.44908
4535,9721.484877
4536,9005.659787
4537,6497.099006
4538,7128.716809
4539,7810.690165
4540,7445.313146
4541,9642.361273
4542,9912.636092
4543,3321.029657
4544,-1283.922149
4545,-3477.052372
4546,-3040.190152
4547,-3062.038098
4548,-2851.992801
4549,-1411.233089
4550,-771.8864877
4551,292.3756979
4552,1837.767676
4553,5106.522914
4554,11387.23529
4555,15819.12109
4556,18565.3282
4557,18784.93193
4558,13765.65777
4559,13138.08724
4560,12722.07007
4561,10031.41669
4562,10880.8777
4563,12107.86594
4564,10567.79004
4565,12796.68705
4566,12558.8472
4567,4586.612126
4568,522.1603179
4569,-1320.483572
4570,-1866.273428
4571,-1470.158323
4572,-769.0630525
4573,232.0651865
4574,663.1385685
4575,2574.936065
4576,3472.167512
4577,5913.494426
4578,12617.25171
4579,16517.87272
4580,18597.42676
4581,18814.02208
4582,14377.1383
4583,14751.65042
4584,14256.76273
4585,10843.10912
4586,11343.58362
4587,11409.30388
4588,9923.904291
4589,12390.17413
4590,12747.92839
4591,5832.606177
4592,1795.540731
4593,1010.020783
4594,1026.843073
4595,1313.905409
4596,2764.995682
4597,3982.08448
4598,5814.808644
4599,6748.268184
4600,6527.402504
4601,9771.797359
4602,16200.39748
4603,18151.76338
4604,20284.35273
4605,19975.6745
4606,14911.34861
4607,14928.2451
4608,14964.28002
4609,11610.24408
4610,11704.58074
4611,12588.22295
4612,11257.94843
4613,14085.62036
4614,14910.9141
4615,8094.421829
4616,4625.53445
4617,3042.556619
4618,2520.598374
4619,3017.383001
4620,3932.445837
4621,5827.009378
4622,7307.420655
4623,8442.66502
4624,7423.219804
4625,10412.93375
4626,17189.76768
4627,19988.71712
4628,22032.97298
4629,22052.68858
4630,16089.17955
4631,16039.54128
4632,15866.74053
4633,11977.53087
4634,12313.26464
4635,12940.72601
4636,10925.3886
4637,12933.48871
4638,13387.06874
4639,5164.696511
4640,995.857038
4641,86.33706205
4642,-388.0836517
4643,159.9909768
4644,814.5609662
4645,2410.543126
4646,3045.099007
4647,5565.052458
4648,7251.570173
4649,11963.60581
4650,18878.09847
4651,21482.62903
